Index,Time_1,Time_2,Time_3,Time_4,Time_6,Time_8,Time_12,Time_16
15,0.36418929998762906,0.17487599997548386,0.12335800001164898,0.10839280000072904,0.08812010000110604,0.07299380001495592,0.06448160001309589,0.05632030000560917
16,0.367182199988747,0.1741760000004433,0.12388929998269305,0.10152799999923445,0.09059330000309274,0.0722294999868609,0.062469500000588596,0.058443999994779006
17,0.35025000001769513,0.17574490001425147,0.1232214999909047,0.12873870000476018,0.08330969998496585,0.07664649997605011,0.06421350000891834,0.0566361999954097
18,0.36000050001894124,0.17937190001248382,0.1226328999910038,0.10632730001816526,0.0877891999843996,0.07075740001164377,0.06555440000374801,0.059713700000429526
19,0.3558508999994956,0.17883079999592155,0.12328420000267215,0.10213240000302903,0.08549189998302609,0.07240509998518974,0.05953570001292974,0.058729899988975376
20,0.35383100001490675,0.18299110000953078,0.12395209999522194,0.1281666999857407,0.09393719999934547,0.07820720001473092,0.06410560000222176,0.06012759997975081
21,0.36206109999329783,0.18327470001531765,0.12305630001355894,0.0954323000041768,0.08645040000556037,0.07296520000090823,0.06239300000015646,0.07185529998969287
22,0.35283579997485504,0.1794248000078369,0.12339520000386983,0.09357520000776276,0.08890030000475235,0.07433730000047944,0.06391059997258708,0.058248699991963804
23,0.3566895999829285,0.18177520000608638,0.12268329999642447,0.10080409998772666,0.08572299999650568,0.07594249999965541,0.0629283000016585,0.06296410001232289
24,0.36467859998811036,0.18123459999333136,0.12325000000419095,0.10034030000679195,0.09224100000574253,0.07081569998990744,0.0666266999905929,0.060598500014748424
25,0.3620247000071686,0.18023669999092817,0.12423119999584742,0.10180369997397065,0.08389770000940189,0.07275960000697523,0.0644357000128366,0.05848010000772774
26,0.3531383000081405,0.18009629999869503,0.12985540000954643,0.09507609999855049,0.08915419998811558,0.07520890000159852,0.06492570001864806,0.05870719999074936
27,0.35627680001198314,0.17600649999803863,0.1241089999966789,0.09463609999511391,0.08248949999688193,0.07521000000997446,0.07446950001758523,0.060278400022070855
28,0.3524555999902077,0.1757336999871768,0.12610090000089258,0.09395819998462684,0.09222059999592602,0.07234579999931157,0.06370689999312162,0.05653179998626001
29,0.3625099000055343,0.1822476000234019,0.12393410000368021,0.10856319998856634,0.08500779999303631,0.06558699999004602,0.05879199999617413,0.05624880001414567
30,0.35695840002154,0.18082889998913743,0.12363970000296831,0.10496300001977943,0.08772710000630468,0.07341390001238324,0.06314060001750477,0.06258550001075491
31,0.35138459998415783,0.1766893999883905,0.12356080001336522,0.12200719999964349,0.09085580002283677,0.07655100000556558,0.0638092000153847,0.062485999980708584
32,0.3605846999853384,0.17753849999280646,0.12271349999355152,0.10336059998371638,0.08305200000177138,0.07899950002320111,0.06485439999960363,0.05977819999679923
33,0.40215809998335317,0.18253389999154024,0.12340750001021661,0.09449730001506396,0.082447199994931,0.07157050000387244,0.06046090001473203,0.05862570001045242
34,0.37638820000574924,0.178235900006257,0.12292239998350851,0.09924919999320991,0.08425760001409799,0.07508629999938421,0.06636689999140799,0.06121149999671616
35,0.3610810000100173,0.17529459999059327,0.12340300000505522,0.10160240001277998,0.08875550000811927,0.07620949999545701,0.0637972999829799,0.05795250000664964
36,0.35172209999291226,0.17523379999329336,0.12302119997912087,0.09860590001335368,0.082797400013078,0.07668689999263734,0.06236250000074506,0.05806540002231486
37,0.3690925999835599,0.1745519999822136,0.1238059000170324,0.09471410000696778,0.08855729998322204,0.07531389998621307,0.06607309999526478,0.05868500002543442
38,0.35989530000369996,0.18005570000968874,0.12428700001328252,0.09476680000079796,0.08469630000763573,0.07441160001326352,0.06707149997237138,0.06069069998920895
39,0.3563700999948196,0.18300119999912567,0.12335010000970215,0.1040604000154417,0.08668690000195056,0.07357449998380616,0.06391710002208129,0.06151489997864701
40,0.35105230001499876,0.18066919999546371,0.12361380000947975,0.10689570000977255,0.09065450000343844,0.07726809999439865,0.06692939999629743,0.06548019999172539
41,0.36530299999867566,0.17954809998627752,0.12345559999812394,0.09344659998896532,0.08675940000102855,0.07593600000836886,0.06300090000149794,0.056642399984411895
42,0.38549430001876317,0.17419230000814423,0.1237476000096649,0.09523069998249412,0.08688960000290535,0.07467020000331104,0.06298600000445731,0.05846560001373291
43,0.3613537999917753,0.17377769999438897,0.12493310001445934,0.09494260000064969,0.09432879998348653,0.07696969999233261,0.06283680000342429,0.05932820000452921
44,0.3660105000017211,0.1764590000093449,0.12418529999558814,0.09400089998962358,0.08585790000506677,0.0746062999824062,0.06455820001428947,0.058766900008777156
45,0.35169239999959245,0.17875249998178333,0.12293829998816364,0.09571340002003126,0.07814649998908862,0.07226240000454709,0.06416540002101101,0.0600613999995403
46,0.35233620001235977,0.17804099997738376,0.12393229998997413,0.09692519999225624,0.08330100000603124,0.08121070000925101,0.06412840000120923,0.05955020000692457
47,0.3582520999771077,0.17548480001278222,0.12386259998311289,0.09344769999734126,0.0859090999874752,0.0724806000071112,0.061125699983676895,0.05936189999920316
48,0.35237800001050346,0.1824227999895811,0.12441560000297613,0.09166540001751855,0.08595180002157576,0.07916259998455644,0.06381309998687357,0.05925400002161041
49,0.3525429999863263,0.17533800000092015,0.12363049999112263,0.09174150001490489,0.08677259998512454,0.07337559998268262,0.06516399999964051,0.05594389999168925
50,0.3572832999925595,0.17953290001605637,0.12381750001804903,0.09020129998680204,0.08646680001402274,0.06976689997827634,0.06069240000215359,0.06821009999839589
51,0.3572340999962762,0.18046969998977147,0.12335890001850203,0.09118400001898408,0.09226539998780936,0.0760737000091467,0.06280939999851398,0.059220299997832626
52,0.35280030002468266,0.17245360001106746,0.12426129999221303,0.10064570000395179,0.08228289999533445,0.07823350001126528,0.06452129999524914,0.05987409999943338
53,0.3520630999992136,0.18087950002518483,0.12342200000421144,0.09250780000002123,0.08529660000931472,0.07751180001650937,0.06731179999769665,0.0583764000039082
54,0.3522674999840092,0.1756071999843698,0.1248325000051409,0.09263580001424998,0.08552609998150729,0.07660890000988729,0.0674330000183545,0.05817399997613393
55,0.35500180002418347,0.17324459998053499,0.12395460001425818,0.10780570001224987,0.0910853999957908,0.07573700000648387,0.0661571999953594,0.05868909999844618
56,0.355751600000076,0.1764901999849826,0.16686629998730496,0.09575899998890236,0.09188110000104643,0.07242800001404248,0.06342570000560954,0.05658500001300126
57,0.3504955999960657,0.1747365000192076,0.12320820000604726,0.09079570000176318,0.09356549999210984,0.07479529999545775,0.0646089999936521,0.06129099999088794
58,0.3527439999743365,0.17567580001195893,0.12364539998816326,0.09110130000044592,0.0874820000026375,0.07002789998659864,0.06220779998693615,0.05750110000371933
59,0.35594249999849126,0.1772662000148557,0.12409200001275167,0.0914690000063274,0.08462880001752637,0.07223699998576194,0.06377199999406002,0.06578740000259131
60,0.3601132000039797,0.17324699999880977,0.1236753000121098,0.09160069999052212,0.08689909998793155,0.0740982000133954,0.06543420001980849,0.060958399990340695
61,0.3552002999931574,0.17679250001674518,0.15353340000729077,0.09235379999154247,0.08665160002419725,0.07828979997429997,0.06299969999236055,0.06254680000711232
62,0.354782599984901,0.17498589999740943,0.123898600024404,0.091385799983982,0.08512830000836402,0.07329030000255443,0.06142439998802729,0.058846900006756186
63,0.3539853999973275,0.17451499999151565,0.12492979998933151,0.09350960000301711,0.08846549998270348,0.07594260000041686,0.06254139999509789,0.06007780000800267
64,0.35573030001251027,0.1790337999991607,0.12288019998231903,0.09168819998740219,0.08867810000083409,0.07602259999839589,0.06167309999000281,0.059090199996717274
65,0.355852100008633,0.1807109999936074,0.12426489999052137,0.09110689998487942,0.09064880001824349,0.07583329998305999,0.06358779998845421,0.060570099973119795
66,0.3515793999831658,0.17554540000855923,0.15645820001373067,0.09158000000752509,0.08969039999647066,0.07329150001169182,0.0660312999971211,0.061067900009220466
67,0.3554452999960631,0.17406160000246018,0.12381489999825135,0.09227630001259968,0.10393690000637434,0.07789069999125786,0.06101000000489876,0.06010999999125488
68,0.35318459998234175,0.18116129998816177,0.12463149998802692,0.0917302000161726,0.09086209998349659,0.07401320000644773,0.06590070002130233,0.05961999998544343
69,0.3569689000141807,0.17852710001170635,0.12356670000008307,0.09227389999432489,0.08552540000528097,0.07462920001125894,0.06600049999542534,0.06344490000628866
70,0.35410090000368655,0.1739897000079509,0.12409299999126233,0.09133949998067692,0.08641610000631772,0.07333320000907406,0.06405489999451675,0.05951750001986511
71,0.35329480000655167,0.17285419997642748,0.12346209998941049,0.09136310001485981,0.08720479998737574,0.07452619998366572,0.06328239999129437,0.06168230000184849
72,0.351010700018378,0.1748362999933306,0.12338860001182184,0.0910499999881722,0.08533659999375232,0.07402780000120401,0.061496099981013685,0.057135900016874075
73,0.35055309999734163,0.17507079997449182,0.12317879998590797,0.09140199999092147,0.08995729999151081,0.07715169998118654,0.06549700000323355,0.061127400025725365
74,0.35925459998543374,0.17625749998842366,0.12293390001286753,0.09118909999961033,0.08607999997911975,0.07134100000257604,0.06452359998365864,0.05952040001284331
75,0.36012700002174824,0.17719759998726659,0.1233856999897398,0.09116890002042055,0.08803340001031756,0.07375460001640022,0.07115100001101382,0.057798299996647984
76,0.35992889999761246,0.1769821000052616,0.12345290000666864,0.09185340002295561,0.09688580001238734,0.07832510001026094,0.06659659999422729,0.058667900011641905
77,0.3534704000048805,0.18032330001005903,0.1246460999827832,0.09448930001235567,0.08484590001171455,0.07485279999673367,0.060773200006224215,0.060647100006463006
78,0.35183080000570044,0.18233300000429153,0.12318980001145974,0.09074580000014976,0.085478900000453,0.07722279999870807,0.06567479998921044,0.06062260002363473
79,0.3626872999884654,0.18104670001775958,0.1231575999991037,0.09220730001106858,0.08403440000256523,0.07415510001010261,0.06136389999301173,0.06806609997875057
80,0.3568264000059571,0.18320610001683235,0.12335470001562499,0.09067020000657067,0.0834364999900572,0.07444879997638054,0.06360459999996237,0.06661320000421256
81,0.35897979998844676,0.18158789997687563,0.12347319998661987,0.0921344000089448,0.08921120001468807,0.07510889999684878,0.05880529998103157,0.06432419997872785
82,0.35239569999976084,0.17709139999351464,0.12281160001293756,0.09121549999690615,0.08943180000642315,0.07418909997795708,0.06549030001042411,0.06122020000475459
83,0.34940649999771267,0.17985410001710989,0.12298919999739155,0.09258729999419302,0.08455219998722896,0.0719962999864947,0.06486079999012873,0.056715199985774234
84,0.3573491999995895,0.17687070000101812,0.12324240000452846,0.09143980001681484,0.08366400000522844,0.07200380001449957,0.06719810000504367,0.06356829998549074
85,0.3548181999940425,0.1750371000089217,0.1231811000034213,0.09129840001696721,0.09013850000337698,0.07574429997475818,0.06540449999738485,0.057362399995326996
86,0.3525243999902159,0.17690809999476187,0.12363869999535382,0.09205780000775121,0.0883756999974139,0.07496399999945424,0.0654316000000108,0.05924979998962954
87,0.35647959998459555,0.17813839999143966,0.12346609999076463,0.09252330000163056,0.08617080000112765,0.07461089998832904,0.06314390001352876,0.058316799986641854
88,0.35254449999774806,0.17453310001292266,0.12325790000613779,0.09144399999058805,0.08605059998808429,0.07587249999050982,0.06372109998483211,0.06061539999791421
89,0.35251310002058744,0.1794332999852486,0.12301700000534765,0.09218909998890013,0.09418849999201484,0.0737628000206314,0.06623450000188313,0.060365600016666576
90,0.35771569999633357,0.18131889999494888,0.12319959999877028,0.09104260001913644,0.0832329000113532,0.07333849999122322,0.06044470000779256,0.0638176999927964
91,0.35076370000024326,0.1751817999756895,0.12292409999645315,0.09112689999165013,0.08642609999515116,0.0728495999937877,0.062059399991994724,0.05799420000403188
92,0.3516249000094831,0.17760379999526776,0.12421820001327433,0.09260329999960959,0.08602990000508726,0.07147010002518073,0.06270890001906082,0.06358040001941845
93,0.35410520000732504,0.17705680002109148,0.12335549999261275,0.09575259999837726,0.08525240002200007,0.07368279999354854,0.06641990001662634,0.06228649997501634
94,0.3550734000164084,0.18194780001067556,0.12514269998064265,0.09133640001527965,0.08258350001415238,0.07833469999604858,0.0625374999945052,0.05771009999443777
95,0.3558625000005122,0.1779744999948889,0.12303679998149164,0.09134379998431541,0.08548639999935403,0.07173519997741096,0.0650949000264518,0.05873950000386685
96,0.3598039000062272,0.17832489998545498,0.12326929997652769,0.09158869998645969,0.08394089998910204,0.07188780000433326,0.06212779998895712,0.058617500006221235
97,0.3609063000185415,0.18044389999704435,0.12361470001633279,0.09154970000963658,0.08695889997761697,0.07246959998155944,0.06452949999948032,0.0587820999789983
98,0.35187060001771897,0.17608649999601766,0.12330789997940883,0.09275270000216551,0.08567880000919104,0.07227880001300946,0.06289119998109527,0.0682997000112664
99,0.3553290999843739,0.17655619999277405,0.12313009999343194,0.09425870000268333,0.09124480001628399,0.08587949999491684,0.08505240001250058,0.07133419997990131
Mean,0.35817375399958107,0.17817459899990354,0.12491271999984747,0.09626921200135258,0.08728577000147197,0.07443154599895933,0.06426679099939064,0.060043312000052536
Median,0.3564248499897076,0.17778914999507833,0.1235861000022851,0.09354240000538994,0.08655920001911,0.07442625000840053,0.0639350999990711,0.059345050001866184
Std_dev,0.007441859538009077,0.003114722803805915,0.006188771559648512,0.0073028006890671895,0.003861496326165662,0.002802429494952434,0.0033486450508066388,0.0032604738948931893
