Index,Time_1,Time_2,Time_3,Time_4,Time_6,Time_8,Time_12,Time_16
75,0.03409919998375699,0.016882099997019395,0.012289100006455556,0.008503599994583055,0.010353599995141849,0.010173699993174523,0.009118400019360706,0.009276600001612678
76,0.03612459998112172,0.015676300012273714,0.01165139998192899,0.008349799987627193,0.01030300001730211,0.010260000010021031,0.006725200015353039,0.009022799989907071
77,0.038714900001650676,0.01708869999856688,0.011399000009987503,0.008377899997867644,0.01207510000676848,0.011614800023380667,0.0068082999787293375,0.008675099990796298
78,0.03826940001454204,0.01729909999994561,0.01054149999981746,0.008439600002020597,0.011956200003623962,0.012200600001960993,0.0065990999864879996,0.008618199994089082
79,0.04320829999051057,0.01567110000178218,0.011202599998796359,0.00876649998826906,0.011900999990757555,0.01131800000439398,0.00907179998466745,0.009614400012651458
80,0.03987300000153482,0.0164220999868121,0.011038600001484156,0.008567299984861165,0.011398400005418807,0.009787799994228408,0.012787499988917261,0.006876499974168837
81,0.046499499992933124,0.016680800006724894,0.010845799988601357,0.008460899989586323,0.011732099985238165,0.009417199995368719,0.011013700015610084,0.006796399975428358
82,0.04365259999758564,0.015867600013734773,0.0109119999979157,0.008752299996558577,0.01283230000990443,0.009355100017273799,0.009724100003950298,0.006570600002305582
83,0.04270999997970648,0.016476200020406395,0.011081199976615608,0.008397600002354011,0.011853400006657466,0.010007000004407018,0.007839500001864508,0.006640999985393137
84,0.042749499989440665,0.01642200001515448,0.011019300000043586,0.008621799992397428,0.009731500002089888,0.010510400024941191,0.010283399984473363,0.006647399975918233
85,0.03545739999390207,0.015816800005268306,0.011204700014786795,0.009121699986280873,0.011759699991671368,0.0089326000015717,0.010665800014976412,0.00679909999598749
86,0.03564879999612458,0.020540500001516193,0.011201599991181865,0.008673700009239838,0.01206749997800216,0.008575799991376698,0.010399699996924028,0.012268399994354695
87,0.03354839998064563,0.017623399995500222,0.0111163999827113,0.008785600017290562,0.01098910000291653,0.01074460000381805,0.009482800000114366,0.015705600002547726
88,0.035408300027484074,0.015273299999535084,0.010934000019915402,0.008761400007642806,0.009815500001423061,0.009556200006045401,0.015282000007573515,0.010010099998908117
89,0.043331900000339374,0.015892800001893193,0.011156099993968382,0.008487699989927933,0.009947199985617772,0.008285999996587634,0.010357500024838373,0.009006499982206151
90,0.04570039999089204,0.015985400008503348,0.011121899995487183,0.00879469999927096,0.00975329999346286,0.008037499996135011,0.009839000005740672,0.008743099984712899
91,0.09288250000099652,0.016979700012598187,0.011124800017569214,0.00837549997959286,0.009889199980534613,0.008156799973221496,0.009712599974591285,0.008593600010499358
92,0.03548419999424368,0.01701029998366721,0.011290599999483675,0.008730699977604672,0.00984680000692606,0.008246899989899248,0.007682199997361749,0.008852099999785423
93,0.037626199977239594,0.016632199985906482,0.011109500017482787,0.008521500014467165,0.009668699989560992,0.009430700010852888,0.00742880001780577,0.009146500000497326
94,0.05328290001489222,0.01663389999885112,0.011358899995684624,0.008360999985598028,0.01033119999920018,0.010250399995129555,0.009140399983152747,0.008299600012833253
95,0.04569970001466572,0.016577300004428253,0.011379900010069832,0.008619599975645542,0.01036090002162382,0.011193899990757927,0.009394099994096905,0.008695700002135709
96,0.037030500010587275,0.017181700008222833,0.011188899981789291,0.008832799998344854,0.011009000008925796,0.010057900013634935,0.009158200002275407,0.008502400014549494
97,0.03727169998455793,0.016804000013507903,0.011159599991515279,0.00848069999483414,0.010524500015890226,0.01040669999201782,0.007359000010183081,0.008434200019109994
98,0.0392240000073798,0.016650899982778355,0.010948600014671683,0.008425000007264316,0.012422800005879253,0.01088229997549206,0.009176499996101484,0.00858300001709722
99,0.03764860000228509,0.01657639999757521,0.011331699992297217,0.008752499998081475,0.011238899984164163,0.010506399994483218,0.009358300012536347,0.00812659997609444
100,0.03888440001173876,0.016842400014866143,0.011216900020372123,0.008614599995780736,0.012820100004319102,0.013246499991510063,0.00912370000150986,0.008646900008898228
101,0.03828649999923073,0.015228500007651746,0.011220800020964816,0.00868530001025647,0.00986439999542199,0.009711699996842071,0.0071010999963618815,0.008377699996344745
102,0.0393294999958016,0.015568100003292784,0.010480500000994653,0.008742800011532381,0.00950889999512583,0.008557499997550622,0.0066460999951232225,0.008580199995776638
103,0.03659370000241324,0.015880599996307865,0.010824799974216148,0.01156539999647066,0.009486299997661263,0.008409900008700788,0.008126300002913922,0.008655999990878627
104,0.03721809998387471,0.01669319998472929,0.011549399991054088,0.008934899989981204,0.009544800006551668,0.008113100018817931,0.00964090001070872,0.0112749999971129
105,0.03345610000542365,0.015449499973328784,0.010683700005756691,0.008723300008568913,0.010052199999336153,0.007938299997476861,0.010966700006974861,0.011836899997433648
106,0.03502559999469668,0.01631690000067465,0.012993000011192635,0.008740499994019046,0.011566000001039356,0.008040799992159009,0.009455099992919713,0.021447099978104234
107,0.039586200000485405,0.016824799997266382,0.010832900006789714,0.008699099998921156,0.010127899993676692,0.008618699997896329,0.009892899979604408,0.015909800014924258
108,0.037429199990583584,0.016624200012302026,0.011393900000257418,0.008803400007309392,0.009629200008930638,0.008437399985268712,0.0083145999815315,0.011874099989654496
109,0.040493100008461624,0.016003500000806525,0.011293599993223324,0.008401499973842874,0.0117683999997098,0.008132899994961917,0.009389299986651167,0.008957099984399974
110,0.035606800025561824,0.016341700014891103,0.010788799991132692,0.008752099995035678,0.009302800026489422,0.008639500010758638,0.00940509999054484,0.008752699999604374
111,0.030065700004342943,0.01702519998070784,0.011301499995170161,0.008980399987194687,0.010893500002566725,0.008707600005436689,0.00862900001811795,0.008632499986561015
112,0.03151239998987876,0.015719399991212413,0.010830100014572963,0.009458399988943711,0.011073000001488253,0.010650599986547604,0.00950020001619123,0.008661300002131611
113,0.03670190001139417,0.01681339999777265,0.010816399997565895,0.009772299992619082,0.010727399989264086,0.01043930000741966,0.009535999997751787,0.008363899978576228
114,0.03291259999969043,0.015930800000205636,0.010416800010716543,0.009821100014960393,0.009805900015635416,0.009755400009453297,0.009008699998958036,0.008338900021044537
115,0.03132820001337677,0.01998080001794733,0.010682199994334951,0.00962450000224635,0.010101799998665228,0.0106423000106588,0.009079000010387972,0.008607199997641146
116,0.03701940001337789,0.017621299979509786,0.012388200004352257,0.010235099995043129,0.009942300006514415,0.009759100008523092,0.008970700000645593,0.008273499988717958
117,0.03273919998900965,0.016221700003370643,0.010692200012272224,0.01048529997933656,0.010890600009588525,0.010028599994257092,0.009324299986474216,0.00886160001391545
118,0.035887999983970076,0.015310400020098314,0.010542000003624707,0.009629499982111156,0.009614000009605661,0.010386799986008555,0.009588500019162893,0.008449299988569692
119,0.03657679999014363,0.01586490002227947,0.011332599999150261,0.010573799983831123,0.010190900007728487,0.01087349999579601,0.009405100019648671,0.00835330001427792
120,0.03539989999262616,0.01666210000985302,0.010931900003924966,0.011654000001726672,0.010080400010338053,0.010443200008012354,0.009837499994318932,0.01236550000612624
121,0.029160200007027015,0.015555899997707456,0.01122610000311397,0.010379800020018592,0.00998600001912564,0.010664300003554672,0.008977500023320317,0.007925799989607185
122,0.03385509998770431,0.016765000007580966,0.01145290001295507,0.011041699995985255,0.009954800014384091,0.01041869999608025,0.009822699998039752,0.006824600015534088
123,0.03440020000562072,0.01637309999205172,0.011253400007262826,0.010261799994623289,0.009942400007275864,0.010386499983724207,0.009557200013659894,0.00778580000041984
124,0.031077799998456612,0.01683420001063496,0.010791300010168925,0.011192600009962916,0.009862400009296834,0.011059599986765534,0.009417699999175966,0.007332200009841472
125,0.03562109998892993,0.016772900009527802,0.010733400005847216,0.011031900008674711,0.009663800010457635,0.010638300009304658,0.008550800004741177,0.006535799999255687
126,0.03630939999129623,0.015818299987586215,0.011104500008514151,0.010244300006888807,0.010018800006946549,0.010475399991264567,0.010419600002933294,0.008054099977016449
127,0.03172540001105517,0.01573320000898093,0.010897000000113621,0.010295400017639622,0.010246300022117794,0.011687599995639175,0.009289899986470118,0.007206999987829477
128,0.029745300009381026,0.016710399999283254,0.011422399984439835,0.011897599993972108,0.010747099993750453,0.011030699999537319,0.01004959997953847,0.0064279999933205545
129,0.031097700004465878,0.01634349999949336,0.011587899993173778,0.01030320001882501,0.010405899985926226,0.010935300000710413,0.009386400022776797,0.006581699999514967
130,0.03372380000655539,0.01603669999167323,0.011605000006966293,0.009078500006580725,0.011705300014000386,0.010667800001101568,0.00738580001052469,0.007450600009178743
131,0.03710529999807477,0.0170030000153929,0.011436700006015599,0.008484499994665384,0.009660399984568357,0.010517100017750636,0.007208399998489767,0.008191299973987043
132,0.03289060000679456,0.01635550000355579,0.011497100000269711,0.009456399973714724,0.009736800013342872,0.009865100000752136,0.009567799977958202,0.008217399998102337
133,0.03390670000226237,0.015620099991792813,0.010724100022343919,0.009158400003798306,0.010902100009843707,0.011383400007616729,0.00926750001963228,0.008518399990862235
134,0.0354446999845095,0.01564300002064556,0.010496600007172674,0.008747999992920086,0.010554800013778731,0.01027340002474375,0.009246400004485622,0.007880499993916601
135,0.03131189997657202,0.016289299994241446,0.010911799996392801,0.008803200005786493,0.009633600013330579,0.00864079999155365,0.0075342000054661185,0.006660500017460436
136,0.0347804999910295,0.016330000013113022,0.01161119999596849,0.008735100011108443,0.011747999989893287,0.008199000003514811,0.009332300018286332,0.0073130000091623515
137,0.030083599995123222,0.018610800005262718,0.011204699985682964,0.008815000008326024,0.015030200011096895,0.008775099995546043,0.01045860000886023,0.007577500015031546
138,0.03451510000741109,0.01632870000321418,0.010848900012206286,0.008650500007206574,0.009075700014363974,0.010579599998891354,0.010723200015490875,0.007212099997559562
139,0.03013870000722818,0.016768400004366413,0.010803199984366074,0.009073699999134988,0.011860400001751259,0.010737500007962808,0.009380199975566939,0.00790440000128001
140,0.034326699998928234,0.016306900011841208,0.01124540000455454,0.008645599998999387,0.01129429999855347,0.0113996000145562,0.006865399976959452,0.006988400011323392
141,0.03563699999358505,0.015661000012187287,0.01025559997651726,0.008699300000444055,0.009059500007424504,0.010724599997047335,0.009222699998645112,0.0077157999912742525
142,0.034551199991256,0.015200199995888397,0.01057710000895895,0.008407200017245486,0.011354799993569031,0.011331499990774319,0.009304800012614578,0.006567299977177754
143,0.04144080000696704,0.016674300015438348,0.011033000017050654,0.00945119999232702,0.01236700001754798,0.010359899984905496,0.006862399983219802,0.007493000011891127
144,0.02995360002387315,0.01653759999317117,0.011532200005603954,0.009316900017438456,0.012204399972688407,0.00947200000518933,0.009748699987540022,0.007563999999547377
145,0.030865100008668378,0.016780899983132258,0.011282300023594871,0.009194600017508492,0.011828299990156665,0.008652299991808832,0.009271099988836795,0.007676700013689697
146,0.02981599999475293,0.017160300019895658,0.012516400020103902,0.018723299988778308,0.011889099987456575,0.009601399971870705,0.00978449999820441,0.007052600005408749
147,0.031014899985166267,0.01552580000134185,0.01280120000592433,0.0120943000074476,0.012625000003026798,0.011293399991700426,0.007372799998847768,0.012236300011863932
148,0.034182899980805814,0.01570200000423938,0.012392600008752197,0.010438099998282269,0.012545500008855015,0.011662700009765103,0.0073382999980822206,0.010200499993516132
149,0.03404110000701621,0.01623100001597777,0.010483099991688505,0.009927100007189438,0.012733999988995492,0.01080680001177825,0.007331700006034225,0.00914600002579391
150,0.029799799987813458,0.01603820000309497,0.010539699986111373,0.009733199985930696,0.012673300021560863,0.011183500027982518,0.007210700016003102,0.009631499997340143
151,0.028268499998375773,0.015532899997197092,0.01130310000735335,0.009015000017825514,0.012170899979537353,0.010142700019059703,0.006965300010051578,0.009549800015520304
152,0.0356900000188034,0.015409600018756464,0.010976699995808303,0.009850800008280203,0.011320300021907315,0.011167099990416318,0.008592900005169213,0.010496000002603978
153,0.03459870000369847,0.016962499998044223,0.010498399991774932,0.009739500004798174,0.01010749998386018,0.010343800007831305,0.009207300026901066,0.009775300015462562
154,0.034276099991984665,0.01627399999415502,0.010725100000854582,0.01264989998890087,0.010104199987836182,0.010875900014070794,0.008536299981642514,0.014355899998918176
155,0.03141280001727864,0.016828899999381974,0.011172600003192201,0.008885499992175028,0.011694499989971519,0.01106900000013411,0.007866500003729016,0.013967700011562556
156,0.032881999999517575,0.016531400004168972,0.011219599982723594,0.009559800004353747,0.010585599986370653,0.014491399982944131,0.009273000003304332,0.014967299997806549
157,0.03214960001059808,0.019552199984900653,0.011105199984740466,0.010068000003229827,0.010588700009975582,0.009198799991281703,0.009378200018545613,0.015416300011565909
158,0.03362180001568049,0.016699700005119666,0.011339300021063536,0.009995200001867488,0.01058909998391755,0.008845400006975979,0.007594599999720231,0.011620699980994686
159,0.03446789999725297,0.016559400013647974,0.010813500004587695,0.009991599974455312,0.01183810000657104,0.011144899995997548,0.008792699984041974,0.010881499998504296
160,0.0342448000155855,0.01703819999238476,0.011825900000985712,0.009592899994459003,0.010472399997524917,0.010496400005649775,0.009586300002411008,0.0068256999948062
161,0.03377790001104586,0.017376899981172755,0.011225199996260926,0.009267199988244101,0.011813299992354587,0.010330299992347136,0.00883779997820966,0.007278600009158254
162,0.03479430000879802,0.015129799983697012,0.01125569999567233,0.009046000021044165,0.011478200001874939,0.01079800000297837,0.00852530001429841,0.006471100001363084
163,0.034819900000002235,0.016348600009223446,0.011809399991761893,0.008806300000287592,0.012824499979615211,0.010303499992005527,0.009576600015861914,0.007115999993402511
164,0.03585039998870343,0.015609399997629225,0.010819700022693723,0.009305300016421825,0.012400299980072305,0.010662200016668066,0.007437199994456023,0.008245300006819889
165,0.03592739999294281,0.016637399996398017,0.011156299995491281,0.008827600016957149,0.01244540000334382,0.01091640000231564,0.007501699990825728,0.006934999983059242
166,0.03546909999568015,0.016062700015027076,0.011002799990819767,0.008620999986305833,0.012495500006480142,0.010425099986605346,0.007460900000296533,0.007215899997390807
167,0.0319045000069309,0.016433500015409663,0.011287100001936778,0.008632100012619048,0.012464300001738593,0.010463300015544519,0.009479900007136166,0.006798100017476827
168,0.033276099973591045,0.016437499987659976,0.011737799999536946,0.008758600015426055,0.011736100015696138,0.010753799986559898,0.008757600007811561,0.00725990001228638
169,0.03445909998845309,0.016378400003304705,0.011336099996697158,0.008992699993541464,0.012154199997894466,0.010768499982077628,0.007026900013443083,0.006739200005540624
170,0.03282540000509471,0.015151700004935265,0.011201299988897517,0.008941200008848682,0.011654100002488121,0.011503799993079156,0.009897800016915426,0.006852799997432157
171,0.034483600000385195,0.016755899996496737,0.011522699991473928,0.008417800010647625,0.011056399991502985,0.0113460999855306,0.010264899989124388,0.00697240000590682
172,0.03553429999738,0.015513199992710724,0.011286399996606633,0.011185500014107674,0.012712600000668317,0.009684499993454665,0.009570499998517334,0.008002699993085116
173,0.03991449999739416,0.016292199987219647,0.011456100008217618,0.008546900004148483,0.011808999988716096,0.010810100007802248,0.0091281000059098,0.008176400006050244
174,0.03454689998761751,0.01719430001685396,0.011358500021742657,0.00866010002209805,0.01209869998274371,0.01054310001200065,0.007902600016677752,0.006973299983656034
175,0.03109150001546368,0.025991999980760738,0.011689700011629611,0.008438299992121756,0.011909399996511638,0.01054149999981746,0.010696899989852682,0.00943340000230819
176,0.03453139998600818,0.016314700013026595,0.01107049998245202,0.008650300005683675,0.01149440000881441,0.008175700000720099,0.007376800000201911,0.007176600018283352
177,0.029173099988838658,0.016645299998344854,0.011425300006521866,0.008829900005366653,0.010356799990404397,0.008420800004387274,0.00772220001090318,0.007178999978350475
178,0.030107099999440834,0.015564500004984438,0.011331599991535768,0.008716000011190772,0.010582100017927587,0.009732100006658584,0.007402500021271408,0.006930599978659302
179,0.029872999992221594,0.016391899989685044,0.011126400000648573,0.008847599994624034,0.012281600007554516,0.011338200012687594,0.00736950000282377,0.007110299979103729
180,0.034245000017108396,0.016536600014660507,0.010625099996104836,0.008893800026271492,0.012367099989205599,0.010295499989297241,0.009118299989495426,0.009608899999875575
181,0.0289102999959141,0.01599980000173673,0.01168090000282973,0.008823800017125905,0.012757199991028756,0.010465600003954023,0.009025200008181855,0.007041900011245161
182,0.030648900021333247,0.016494099982082844,0.01352549999137409,0.00860510001075454,0.012004199990769848,0.011665199999697506,0.008984100015368313,0.008199800009606406
183,0.034545999980764464,0.01652460001059808,0.011275400000158697,0.008720499987248331,0.012745600019115955,0.0100304999796208,0.009281599981477484,0.011524900008225814
184,0.03356770001119003,0.01647829997818917,0.01128530001733452,0.008753700007218868,0.01248979999218136,0.008566800010157749,0.009345600003143772,0.009820499981287867
185,0.03399879997596145,0.016682000015862286,0.011208899988560006,0.00879480000003241,0.01284549999400042,0.010805999976582825,0.009567000000970438,0.0064922000165097415
186,0.030330699984915555,0.01616279999143444,0.011188699980266392,0.008781099983025342,0.012488300009863451,0.01011640002252534,0.008971900009782985,0.006545100011862814
