Index,Time_1,Time_2,Time_3,Time_4,Time_6,Time_8,Time_12,Time_16
31,7.903611199988518,3.7846554999996442,2.5568729000224266,2.1586263999924995,1.6994266000110656,1.5731305000081193,1.2463461000006646,1.2626231999893207
32,7.602844099979848,3.9205776999879163,2.5655180999892764,2.181300200027181,1.730279299983522,1.5282996000023559,1.3235837000247557,1.2089371999900322
33,8.140637600008631,3.7674044000159483,2.639307200006442,2.1465482999919914,1.742479500011541,1.6799678999814205,1.2492736999993213,1.2008260999864433
34,7.922566499997629,3.818213899998227,2.6740097000147216,2.1545111000014003,1.7586449999944307,1.557786000019405,1.218036000005668,1.2150404999847524
35,8.071424299996579,3.980333299987251,2.6093120999867097,2.1798554999986663,1.7109112000034656,1.5331740000110585,1.2849170000117738,1.3249910000013188
36,8.18288529998972,3.853926000010688,2.6480059000023175,2.1548447999812197,1.7681704999995418,3.4793809999828227,1.2583158000197727,1.2259233000222594
37,8.38132530002622,3.9258598999876995,2.5597945999761578,2.1394942000042647,1.7606209000223316,5.563000699999975,1.2691214999940712,1.2458432000130415
38,9.696867699996801,3.8116290000034496,2.70090429999982,2.127459200011799,1.76239849999547,1.499163000000408,1.2207135000207927,1.224500900018029
39,9.814580200007185,3.8456389000057243,2.6491667999944184,2.1002046999929007,1.7108201000082772,1.5010743000020739,1.2376804999948945,1.2299213999940548
40,9.896926399989752,3.8902315000013914,2.6729863999935333,2.1368669999937993,1.7504769999941345,1.5350147999997716,1.2188465000072028,1.2274920000054408
41,10.672727199998917,3.827905800018925,2.6975335000024643,2.170609399996465,1.7780756000138354,1.5526308999978937,1.2313112999836449,1.2477094999921974
42,8.569143400003668,3.8546753999835346,2.767966100014746,2.149984699994093,1.7532088999869302,1.581263600004604,1.2226435000193305,1.2285975000122562
43,8.085872200026643,4.134202200017171,2.6632724000082817,2.0988236000121105,1.7069070999859832,1.5739227999874856,1.226639200001955,1.2470277000102215
44,7.925921999994898,3.9448975000123028,2.63554909999948,2.1866794000088703,1.745092700002715,1.5871180999965873,1.2274133999890182,1.24131350000971
45,7.950699999986682,4.038912999996683,2.788137399998959,2.1507212000142317,1.8010008000128437,1.5929187000147067,1.213645700016059,1.2305345000058878
46,8.106658600008814,3.9624909999838565,2.7193560999876354,2.1691992999985814,1.8094797999947332,1.5623235999955796,1.2650231999868993,1.244129900005646
47,7.88110189998406,3.97373910000897,2.679210600006627,2.0984504999942146,1.8027828999911435,1.5731198999856133,1.3111745000060182,1.2349642000044696
48,7.961300099996151,3.9512726000102703,2.649521500017727,2.1954964000033215,1.7865599000069778,1.5372695000260137,1.2161808999953791,1.265618600009475
49,7.92396899999585,3.9726536000089254,2.665235299995402,2.1622018000052776,1.7673270000086632,1.5678925999964122,1.285455400007777,1.2576975999982096
Mean,8.805560643998906,3.8669610619987362,2.5897607599996264,2.1253710120008327,1.7052931459998946,1.6482148460007737,1.20183824000007,1.2058914980030386
Median,8.335039300014614,3.8555115499912063,2.5648882999958005,2.135468899999978,1.709252100001322,1.5354615999967791,1.1915133999864338,1.2005111999897053
Std_dev,1.0307297492781486,0.08323928450915379,0.0793060096791641,0.045305824985587884,0.06231605778880703,0.6239733615414009,0.050442298778006565,0.03837317205037222
