Index,Time_16,Time_12,Time_8,Time_6,Time_4,Time_3,Time_2,Time_1
188,0.06361290000131703,0.07386050000059186,0.08804199999940465,0.09962160000213771,0.11532780000197818,0.138130800001818,0.19951850000143168,0.3923906999989413
189,0.058443400001124246,0.07280220000029658,0.09634969999751775,0.09566080000149668,0.10389439999926253,0.13844029999745544,0.19589469999846187,0.4011876000004122
190,0.06032209999830229,0.07290650000140886,0.10069830000065849,0.08829249999689637,0.10783090000040829,0.14626070000304026,0.19776329999876907,0.40300240000215126
191,0.06227190000208793,0.07229050000023562,0.10805790000085835,0.08553519999986747,0.10498110000116867,0.13716639999984181,0.1942708999995375,0.3907088999985717
192,0.05730279999988852,0.07683710000128485,0.10164020000229357,0.08855580000090413,0.10485260000132257,0.14010749999943073,0.19277730000248994,0.409063300001435
193,0.05729730000166455,0.07749039999907836,0.09743309999976191,0.09628410000004806,0.1082343000016408,0.13703979999991134,0.19972860000052606,0.40278609999950277
194,0.05903269999907934,0.07261889999790583,0.08272139999826322,0.11308149999968009,0.10729120000178227,0.13825849999921047,0.19649019999997108,0.4033930000005057
195,0.05999250000240863,0.07433039999887114,0.0843996999974479,0.08997549999912735,0.10427219999837689,0.13745449999987613,0.1949282999994466,0.41349260000060895
196,0.05764379999891389,0.07658640000227024,0.09359350000158884,0.1171414000018558,0.10484509999878355,0.1371735999964585,0.1941676999995252,0.4026077000016812
197,0.05728429999726359,0.0771950000016659,0.0851634999999078,0.09707980000166572,0.1059116999967955,0.13694759999998496,0.1947639000027266,0.40494939999916824
198,0.05925710000155959,0.0725163999995857,0.10142020000057528,0.08862389999922016,0.11204689999794937,0.13702599999669474,0.19855340000140131,0.393790900001477
199,0.05999159999919357,0.0742753000013181,0.08803329999864218,0.09173440000085975,0.10730429999966873,0.14165259999936097,0.19884119999915129,0.40442219999749796
200,0.059038700001110556,0.07502949999980046,0.09857299999930547,0.08992319999742904,0.10538589999850956,0.1383230999999796,0.1984149999989313,0.4033896000000823
201,0.05761790000178735,0.07306570000218926,0.09927219999735826,0.09510340000269935,0.10493479999786359,0.13726559999849997,0.1952354999993986,0.41131250000034925
202,0.05877229999896372,0.0755051000014646,0.08199009999952978,0.08925749999980326,0.10590059999958612,0.1373122000004514,0.19661880000057863,0.3996234000005643
203,0.058802100000320934,0.07413310000265483,0.09199810000063735,0.10058290000233683,0.11351770000328543,0.1371445999975549,0.19893019999653916,0.402603899998212
204,0.05747189999965485,0.07528069999898435,0.09384830000271904,0.09005980000074487,0.10357509999812464,0.1368423999992956,0.19576120000056108,0.39586229999986244
205,0.06175910000092699,0.07644549999895389,0.09626170000046841,0.09090130000186036,0.10549159999936819,0.13683959999980289,0.1945123000004969,0.3991526999998314
206,0.05989730000146665,0.0751815000003262,0.09191389999978128,0.09259110000130022,0.10450540000238107,0.13976069999989704,0.20116369999959716,0.4107951999976649
207,0.06277240000054007,0.075994200000423,0.10397110000121756,0.10738879999917117,0.10504569999829982,0.13733910000155447,0.19822170000043116,0.40390130000014324
208,0.06435959999726037,0.07392519999848446,0.09887700000035693,0.09060150000004796,0.10527980000188109,0.13756279999870458,0.19540549999874202,0.3978575999972236
209,0.058750800002599135,0.07781619999877876,0.08249799999975949,0.10342650000166032,0.10784939999939525,0.1369760999987193,0.19915369999944232,0.40378599999894504
210,0.05786380000063218,0.07830470000044443,0.09470969999892986,0.08770020000156364,0.10480850000021746,0.1368731000002299,0.19870569999693544,0.4115448999982618
211,0.05986230000053183,0.07625650000045425,0.08920339999895077,0.08892930000001797,0.1056998999993084,0.1376338999980362,0.20170010000219918,0.41331889999855775
212,0.0588835000016843,0.07825249999950756,0.09211899999718298,0.09033139999883133,0.12801949999993667,0.137708999998722,0.19977819999985513,0.412968999997247
213,0.058107799999561394,0.07480020000002696,0.089948100001493,0.11345729999811738,0.10313190000306349,0.13790119999976014,0.20089260000167997,0.40706150000187336
214,0.0575539999990724,0.07437449999997625,0.09595999999874039,0.10279730000183918,0.10503779999999097,0.13756199999988894,0.20115979999900446,0.4047771000005014
215,0.058528000001388136,0.07541469999705441,0.1019068999994488,0.09548400000130641,0.10542979999809177,0.1373027000008733,0.19305750000057742,0.39918170000237296
216,0.05729019999853335,0.0764019999987795,0.09301279999999679,0.09256190000087372,0.10432909999872209,0.13683450000098674,0.19662030000108643,0.4065069999996922
217,0.05820579999999609,0.07805290000032983,0.09391150000010384,0.09171589999823482,0.11914790000082576,0.13746000000173808,0.19863599999735015,0.4054047999998147
218,0.05796310000005178,0.07669969999915338,0.0926264000008814,0.09132440000030329,0.10713829999804148,0.1368655000005674,0.20060670000020764,0.4114425999978266
219,0.05847889999859035,0.07508419999794569,0.09923889999845414,0.10623330000089481,0.11204899999938789,0.15262430000075256,0.1995496000017738,0.4046508999999787
220,0.05798280000090017,0.07815710000068066,0.10496960000091349,0.09471919999850797,0.10453299999790033,0.13736799999969662,0.19928090000030352,0.3912019999988843
221,0.06451820000074804,0.07498400000258698,0.1061757999996189,0.09186419999969075,0.11263440000038827,0.13865349999832688,0.19970970000213129,0.4073891999978514
222,0.06075729999793111,0.07719590000124299,0.09051659999749972,0.09045939999850816,0.10665589999916847,0.13679009999759728,0.19878249999965192,0.39762139999947976
223,0.06073829999877489,0.07507329999862122,0.0923646999981429,0.11408989999836194,0.10493340000175522,0.13747439999860944,0.20216339999751654,0.40856779999739956
224,0.06549810000069556,0.0703598999971291,0.08800360000168439,0.10003000000142492,0.10500589999719523,0.13760459999684826,0.20025489999898127,0.3977938999996695
225,0.057256000000052154,0.07546580000052927,0.0921851000020979,0.09216270000251825,0.10623230000055628,0.137178999997559,0.19967760000145063,0.3947410000000673
226,0.05836310000086087,0.07837469999867608,0.08191059999808203,0.09041979999892646,0.10751639999944018,0.13799490000019432,0.201301400000375,0.4065601999973296
227,0.05792920000021695,0.07762430000002496,0.09218189999955939,0.09786769999846001,0.10647729999982403,0.1381359999977576,0.1976408000009542,0.40503109999917797
228,0.058080899998458335,0.09362580000015441,0.09632680000140681,0.08728689999770722,0.10462319999714964,0.13814260000071954,0.19793049999861978,0.39630419999957667
229,0.05978820000018459,0.07302630000049248,0.08732070000041858,0.0949676999989606,0.1041929999992135,0.13724229999934323,0.19902799999908893,0.4004114999988815
230,0.05861849999928381,0.07554699999673176,0.08930450000116252,0.11341360000005807,0.10705360000065411,0.13763119999930495,0.19779579999885755,0.4095018000007258
231,0.0574546999996528,0.07007500000327127,0.08310880000135512,0.09255389999816543,0.10678180000104476,0.13704449999931967,0.19668710000041756,0.4034273999968718
232,0.059322199998860015,0.07516000000032363,0.09205019999717479,0.10333879999961937,0.10587330000271322,0.13721179999993183,0.20068240000182413,0.40715450000061537
233,0.06357480000224314,0.07436489999963669,0.09567739999693003,0.08554829999775393,0.10512259999813978,0.1371261999993294,0.20114730000204872,0.39240760000029695
234,0.05797329999768408,0.07233210000049439,0.0854512000005343,0.09155699999973876,0.10415120000106981,0.1366699999998673,0.195005300000048,0.4115071000014723
235,0.05939740000030724,0.07272139999986393,0.09220080000159214,0.11148640000101295,0.10515899999882095,0.13942300000053365,0.19786480000038864,0.40204090000042925
236,0.05952640000032261,0.07517259999804082,0.07885470000110217,0.09856120000040391,0.10451770000145189,0.13813509999818052,0.19720650000090245,0.39510729999892646
237,0.057933099997171666,0.07391910000296775,0.0964471000006597,0.10346080000090296,0.10620289999860688,0.1368001999981061,0.1960343999999168,0.41074989999833633
238,0.06116149999797926,0.07595320000109496,0.0910583000004408,0.08950130000084755,0.10562409999693045,0.13721630000145524,0.20008990000133053,0.4120524000027217
239,0.06264609999925597,0.07888470000034431,0.07810360000075889,0.09861269999964861,0.10499880000133999,0.1372644000002765,0.19693439999900875,0.39675530000022263
240,0.06586030000107712,0.07800399999905494,0.09115989999918384,0.1171340999972017,0.13168210000003455,0.1367011000002094,0.19514080000226386,0.40448509999987436
241,0.05980920000001788,0.07632240000020829,0.0913222000017413,0.10198250000030384,0.10486519999903976,0.13767890000235639,0.1952564999992319,0.3982421999971848
242,0.05928720000156318,0.07170469999982743,0.08704140000190819,0.12000549999720533,0.10467930000231718,0.13959569999860832,0.1978105999987747,0.4033445999994001
243,0.05779180000172346,0.07415249999758089,0.10021939999933238,0.0968021000007866,0.10416629999963334,0.13591559999986202,0.197771000002831,0.4053983999983757
244,0.062073199998849304,0.07743520000076387,0.08848849999776576,0.09709369999836781,0.1044504000019515,0.13738870000088355,0.19620969999959925,0.39068020000195247
245,0.06944230000226526,0.07423930000004475,0.0908718000027875,0.10745370000222465,0.10521819999848958,0.13711209999746643,0.19650879999971949,0.391352900001948
246,0.057558100001187995,0.07395239999823389,0.08228199999939534,0.10081419999914942,0.10761570000249776,0.13661109999884502,0.1972038000021712,0.4040452999979607
247,0.06124269999781973,0.07567959999869345,0.08121979999850737,0.10418479999862029,0.10507370000050287,0.1380083999974886,0.19773269999859622,0.4017896000004839
248,0.05907330000263755,0.07669239999813726,0.09190380000291043,0.11062500000116415,0.10466269999960787,0.1373377999989316,0.19869430000107968,0.4017103000005591
249,0.057577899999159854,0.07387680000101682,0.07749920000060229,0.11194410000098287,0.1183214999982738,0.1399844999978086,0.20020870000007562,0.401966800000082
250,0.05822439999974449,0.07713460000013583,0.08688700000129757,0.09614199999850825,0.11762710000039078,0.13785090000237687,0.1966850999997405,0.3951022999972338
251,0.058144099999481114,0.07454340000185766,0.08681119999891962,0.11292909999974654,0.11417770000116434,0.1385401000006823,0.19457250000050408,0.4062938999995822
252,0.06209410000155913,0.07632270000249264,0.07445820000066306,0.0945670999972208,0.1053401000026497,0.13753219999853172,0.1942084000002069,0.3968630999988818
253,0.05953949999820907,0.0777362999979232,0.09037439999883645,0.10513759999957983,0.10514400000101887,0.1383139999998093,0.1994303999999829,0.3965725000016391
254,0.05826060000254074,0.07507239999904414,0.08294369999930495,0.0960296000012022,0.10469739999825833,0.1373409999978321,0.20147759999963455,0.4070355000003474
255,0.05874670000048354,0.07639900000140187,0.09093010000287904,0.10291609999694629,0.10737019999942277,0.13704879999932018,0.19593390000227373,0.39755349999904865
256,0.06377100000099745,0.07360679999692366,0.0844360000010056,0.0952949999991688,0.10546719999911147,0.13760809999803314,0.19964120000076946,0.4056877999973949
257,0.06488130000070669,0.07752860000255168,0.07868079999752808,0.10348969999904511,0.10607769999842276,0.14035650000005262,0.20114979999925708,0.3948454999990645
258,0.058283900001697475,0.07433509999827947,0.08605440000246745,0.09125690000291797,0.11164469999857829,0.13732840000011493,0.19998719999784953,0.3986012999994273
259,0.05903220000254805,0.07329650000247057,0.08221319999938714,0.10955619999731425,0.10583760000008624,0.1376153000019258,0.19960460000220337,0.4047838000005868
260,0.05957429999762098,0.07262180000179796,0.08414559999800986,0.11842930000057095,0.10448959999848739,0.137587799999892,0.2027541999996174,0.3937982000024931
261,0.058320399999502115,0.07436659999802941,0.08696490000147605,0.11531209999884595,0.10484100000030594,0.146052599997347,0.19457479999982752,0.40599079999810783
262,0.05913620000137598,0.07496900000114692,0.07718150000073365,0.09525720000237925,0.10515089999898919,0.13813409999784199,0.20243679999839514,0.40085410000028787
263,0.057742599998164224,0.07621539999672677,0.08733549999669776,0.08975349999673199,0.1048785000020871,0.1418749000004027,0.19744809999974677,0.3995379000007233
264,0.058428899999853456,0.07407430000239401,0.08290459999989253,0.0905765000024985,0.1065134999989823,0.13796189999993658,0.1962781999973231,0.411414700000023
265,0.05804879999777768,0.07737300000007963,0.09403300000121817,0.08870569999999134,0.10519989999738755,0.1375582000000577,0.19822320000093896,0.3993854000000283
266,0.05907590000060736,0.07537000000229455,0.0954399000002013,0.0910875000008673,0.10631669999929727,0.13789829999950598,0.19886369999949238,0.41679239999939455
267,0.05980519999866374,0.0725538000006054,0.09080879999964964,0.09044700000231387,0.10737959999823943,0.13625799999863375,0.2005752000004577,0.40370940000138944
268,0.058838700002525,0.0752159000003303,0.07662070000151289,0.09840849999818602,0.10712520000015502,0.1371885000007751,0.20090890000210493,0.40654840000206605
269,0.06323379999957979,0.07420240000283229,0.08361220000006142,0.10280839999904856,0.10469490000104997,0.13717410000026575,0.1971761000022525,0.4048750000001746
270,0.057867900002747774,0.07515309999871533,0.08698509999885573,0.09235179999814136,0.10546260000046459,0.1367513000004692,0.1963867999984359,0.400287100001151
271,0.05782990000079735,0.07599169999957667,0.08147760000065318,0.11623310000140918,0.10529089999909047,0.1395224000007147,0.1975992999978189,0.3937645000005432
272,0.05858760000046459,0.07508260000031441,0.08387860000220826,0.09457960000145249,0.10592309999992722,0.13830439999946975,0.1986365000011574,0.4000950000008743
273,0.0657896000011533,0.07168000000092434,0.0869139999995241,0.08903700000155368,0.10504330000185291,0.1367738000008103,0.19477410000035889,0.40300249999927473
274,0.06030250000185333,0.07578640000065207,0.09890030000315164,0.11593649999849731,0.1119743000017479,0.13713620000271476,0.1998879000020679,0.4103861000003235
275,0.05973879999874043,0.07456620000084513,0.0833057000018016,0.09428459999980987,0.10495670000091195,0.1374309999991965,0.20125460000053863,0.3985441000004357
276,0.05809159999989788,0.0739328999989084,0.0836085999981151,0.09769120000055409,0.1062409000005573,0.13634629999796744,0.19773169999825768,0.4067397999970126
277,0.05875190000006114,0.07038560000000871,0.08591810000143596,0.11678810000012163,0.11079679999966174,0.13782649999848218,0.19779080000080285,0.40480849999948987
278,0.0581214000012551,0.07827270000052522,0.08768439999766997,0.10998499999914202,0.10511620000033872,0.1429932999999437,0.20059369999944465,0.3990488000017649
279,0.056553900001745205,0.07490620000316994,0.09195330000147806,0.09085480000067037,0.10522830000263639,0.1371439999966242,0.1995954999983951,0.39534769999954733
280,0.0591710000007879,0.07324069999958738,0.07838670000273851,0.10821080000096117,0.10521539999899687,0.13819680000233348,0.2002396999996563,0.3983939999998256
281,0.06602019999991171,0.07391819999975269,0.08347149999826797,0.09983509999801754,0.10652950000076089,0.1377182000032917,0.2037934999971185,0.40392489999794634
282,0.05850979999740957,0.07448509999812813,0.08943510000244714,0.09739890000128071,0.1057637000012619,0.13698740000108955,0.19801079999888316,0.39256139999997686
283,0.058901000000332715,0.07449909999922966,0.09565940000175033,0.10420520000116085,0.10769960000106948,0.13721369999984745,0.20122300000002724,0.39175409999734256
284,0.06074549999902956,0.07412049999766168,0.07788340000115568,0.10090350000245962,0.1052021000032255,0.13797270000213757,0.19937820000268403,0.403483199999755
285,0.05948269999862532,0.07379530000252998,0.09632330000022193,0.11475509999945643,0.10466960000121617,0.1373455000029935,0.19556339999689953,0.38662230000045383
286,0.05818659999931697,0.07312409999940428,0.0857330999970145,0.09505569999964791,0.10904289999962202,0.13711379999949713,0.19529580000016722,0.4006979000005231
287,0.057863300000462914,0.07686280000052648,0.08254060000035679,0.08813010000085342,0.1049486000010802,0.13808809999682126,0.19718439999996917,0.3972194000016316
288,0.05908939999790164,0.07806100000016158,0.09319719999984954,0.10306529999797931,0.10560519999853568,0.13666530000045896,0.19775119999758317,0.41373839999869233
289,0.06611280000288389,0.07214269999894896,0.0987542000002577,0.08464090000052238,0.10556680000081542,0.13677929999903427,0.20198439999876427,0.3929881000003661
290,0.05903229999967152,0.07356359999903361,0.09371630000168807,0.09172050000051968,0.10576789999686298,0.1375262000001385,0.20222900000226218,0.3994533000004594
291,0.0580818000016734,0.07187469999917084,0.09945580000203336,0.09538659999816446,0.10462539999934961,0.13709879999805707,0.19660039999871515,0.39534460000140825
292,0.05836980000094627,0.07336660000146367,0.08921050000208197,0.10135810000065248,0.11472040000080597,0.13699750000159838,0.19722159999946598,0.39227369999935036
293,0.05834160000085831,0.07405220000146073,0.08409570000003441,0.11463430000003427,0.12609789999987697,0.1389235999995435,0.199854200000118,0.4027616000021226
294,0.058196699999825796,0.07555670000147074,0.10053459999835468,0.10654449999856297,0.10419000000183587,0.13673559999733698,0.19443859999955748,0.39737139999851934
295,0.058939899998222245,0.07347440000012284,0.08740260000195121,0.10349720000158413,0.1067457999997714,0.1388033999974141,0.19618890000128886,0.4067950999997265
296,0.06775999999808846,0.07388799999898765,0.09051670000189915,0.09966559999884339,0.10614720000012312,0.1367069999978412,0.19941610000023502,0.40913999999975204
297,0.06099420000100508,0.07271290000062436,0.08705339999869466,0.1127831999983755,0.10469250000096508,0.13667260000147508,0.19805900000210386,0.4004698999997345
298,0.06008359999759705,0.0693277999998827,0.08446029999686289,0.10534539999935078,0.10505550000016228,0.13818710000123247,0.2031414000011864,0.3995524000019941
299,0.05984750000061467,0.07707579999987502,0.09560489999785204,0.09023470000101952,0.10522759999730624,0.13805659999707132,0.1994317000026058,0.39245410000148695
300,0.0586038000001281,0.07860180000352557,0.10907600000064122,0.08901330000298913,0.10679419999723905,0.13823150000098394,0.19785350000165636,0.40310860000317916
301,0.058702499998616986,0.07493729999987409,0.09023960000195075,0.0938306999996712,0.10689450000063516,0.13774080000075628,0.19928369999979623,0.4003049999992072
302,0.05968790000042645,0.07598919999873033,0.09382279999772436,0.10066809999989346,0.1076162999997905,0.1374595000015688,0.19787039999937406,0.39476030000150786
303,0.06229860000166809,0.07072590000097989,0.07846059999792487,0.09271970000190777,0.10379599999942002,0.13639189999958035,0.19862400000056368,0.39828570000099717
304,0.05895310000050813,0.07521410000117612,0.09600750000026892,0.08731139999872539,0.10578130000067176,0.13678660000005038,0.1958836000012525,0.39917419999983395
305,0.06177129999923636,0.07384589999855962,0.08815399999730289,0.08798419999948237,0.10885269999926095,0.1374684000002162,0.20034060000034515,0.4017019999992044
306,0.06507340000098338,0.07644260000233771,0.08239790000152425,0.09817889999976614,0.10459370000171475,0.13642949999848497,0.20112060000246856,0.40321250000124564
307,0.06046950000018114,0.07489579999673879,0.08391910000136704,0.10491619999811519,0.1060083999982453,0.13789769999857526,0.19921959999919636,0.3950656999986677
308,0.058579200001986464,0.07392850000178441,0.09577160000117146,0.09409299999970244,0.10567169999922044,0.13686000000234344,0.20219989999895915,0.39434430000255816
309,0.05964820000008331,0.07296040000073845,0.08742419999907725,0.11221360000126879,0.10492549999980838,0.13641329999882146,0.19904479999968316,0.39684540000234847
310,0.05917039999985718,0.07942620000176248,0.09363729999677162,0.09436600000117323,0.1065937000021222,0.14058460000160267,0.20250920000034967,0.39381289999801083
311,0.05956999999762047,0.07660159999795724,0.10039299999698414,0.09629359999962617,0.10663240000212681,0.1385824999997567,0.19595119999939925,0.3990628999999899
312,0.05894099999932223,0.07515280000006896,0.10336050000114483,0.10366069999872707,0.10531210000044666,0.13691459999972722,0.19567710000046645,0.3971495999976469
313,0.059418500000901986,0.07581749999735621,0.08970489999774145,0.09009159999914118,0.10522880000280566,0.13749450000250363,0.19876920000024256,0.4062660000017786
314,0.06066830000054324,0.07683479999832343,0.09291879999727826,0.08701199999995879,0.10830219999843393,0.13969580000048154,0.19819339999958174,0.3998799000000872
315,0.059629600000334904,0.07222469999760506,0.089725300000282,0.09309299999949872,0.10522800000035204,0.1363350999999966,0.19602859999940847,0.3986910000021453
316,0.06458550000024843,0.07722350000040024,0.08760930000062217,0.08893840000018827,0.10661249999975553,0.1383410999987973,0.19879860000219196,0.4001042999989295
317,0.05962340000041877,0.07364310000048135,0.0886932000030356,0.0884474999984377,0.10776650000116206,0.1375929999994696,0.20008020000022952,0.39469110000209184
318,0.06193210000128602,0.07216970000081346,0.0839763000003586,0.09521920000042883,0.1043195000020205,0.1458024999992631,0.19890160000068136,0.39796810000189
319,0.05962270000236458,0.07393190000220784,0.0884909999986121,0.10113530000307946,0.10566850000031991,0.14001330000246526,0.19738890000007814,0.405556699999579
320,0.05766640000001644,0.0756121999984316,0.0929415999999037,0.09584579999864218,0.10506429999804823,0.13827179999861983,0.19899729999815463,0.3864520999995875
321,0.05822709999847575,0.0730024999975285,0.09106409999731113,0.09301000000050408,0.1079570000001695,0.13874779999969178,0.2001161999978649,0.4059280999972543
322,0.06940920000124606,0.07358810000005178,0.10256129999834229,0.09076839999761432,0.1051353000002564,0.1373593999996956,0.19862750000174856,0.3978054000035627
323,0.058300700002291705,0.07748809999975492,0.10066029999870807,0.12689379999937955,0.11167309999655117,0.13757970000006026,0.19936589999997523,0.4016675999992003
324,0.05849139999918407,0.07515110000167624,0.10027780000018538,0.1002740999974776,0.1039082999996026,0.13728619999892544,0.19362829999954556,0.39908050000303774
325,0.05872779999845079,0.0777194000002055,0.08543869999994058,0.09546960000079707,0.10477990000072168,0.13862069999959203,0.19589769999947748,0.40028240000174264
326,0.0680489000005764,0.07774460000291583,0.08608989999993355,0.09289119999812101,0.10570050000023912,0.13788930000009714,0.19838010000239592,0.40205929999865475
327,0.05901770000127726,0.07403680000061286,0.08415050000257907,0.10587579999992158,0.11922770000091987,0.1364106000000902,0.1989977999983239,0.397839400000521
328,0.058705399998871144,0.07705129999885685,0.09256910000112839,0.0970670999995491,0.11399679999885848,0.13845810000202619,0.20165880000058678,0.4035890000013751
329,0.06264059999739402,0.07609759999832022,0.08282609999878332,0.10322219999943627,0.10601540000061505,0.1537927999997919,0.19520959999863408,0.4061464000005799
330,0.07008380000115721,0.07419990000198595,0.0922802999994019,0.10384370000247145,0.10666239999773097,0.13633300000219606,0.19576429999870015,0.40124659999855794
331,0.058612900000298396,0.0775703999970574,0.0975588000001153,0.0964471000006597,0.10510470000008354,0.13777140000092913,0.2096096999994188,0.40591670000139857
332,0.05844910000087111,0.07669410000016796,0.0920168000011472,0.10460760000205482,0.11253149999902234,0.13691470000048866,0.1937867999986338,0.3952043999997841
333,0.05835490000026766,0.07424099999843747,0.09906730000147945,0.09220249999998487,0.10453290000077686,0.13673869999911403,0.19790389999980107,0.4038849999997183
334,0.060118099998362595,0.07139409999945201,0.09068560000014259,0.09200409999903059,0.10586999999941327,0.1379092999995919,0.1959762000005867,0.3957321000016236
335,0.059292699999787146,0.08019600000261562,0.10206059999836725,0.09348619999946095,0.10498819999702391,0.13934710000103223,0.19359590000021853,0.39253979999921285
336,0.05990319999909843,0.07766039999842178,0.10220679999838467,0.12020560000019032,0.10557360000166227,0.1450741000007838,0.19557300000087707,0.3986470999989251
337,0.059077400001115166,0.0780053999988013,0.09656419999737409,0.1117420000009588,0.10585900000296533,0.13727160000053118,0.19940329999735695,0.40046540000184905
338,0.07082660000014585,0.07477450000078534,0.08402229999774136,0.09151220000057947,0.10552319999987958,0.13791860000128509,0.19950619999872288,0.4004397000026074
339,0.061700099999143276,0.07782120000047144,0.07800329999736277,0.10149309999906109,0.10604020000027958,0.13625469999897177,0.19673420000253827,0.3968003000009048
340,0.059907200000452576,0.07446490000074846,0.08587460000126157,0.09640379999837023,0.10598510000272654,0.13757999999870663,0.19698570000036852,0.39359569999942323
341,0.05830229999992298,0.07643040000039036,0.08997549999912735,0.0958387999999104,0.10443170000144164,0.13784379999924568,0.19619620000230498,0.39885599999979604
342,0.05860530000063591,0.07423479999852134,0.09082560000024387,0.0937908999985666,0.10975919999691541,0.13715769999907934,0.19511620000048424,0.3959248999999545
343,0.06059989999994286,0.0741861999995308,0.09571140000116429,0.12586280000323313,0.10496780000175931,0.13880689999859896,0.19655580000107875,0.3988169000003836
344,0.05970040000102017,0.07730829999854905,0.09343520000038552,0.1018103999995219,0.10648569999830215,0.13805739999952493,0.19797860000107903,0.4015129999970668
345,0.05939649999709218,0.07463940000161529,0.10354199999710545,0.09698049999860814,0.1118017000007967,0.13749770000140416,0.19645609999861335,0.39468330000090646
346,0.05970250000245869,0.07442159999845899,0.10005729999829782,0.0922002999977849,0.10429809999914141,0.13786410000102478,0.19914620000054128,0.39132960000279127
347,0.05911530000230414,0.07540609999705339,0.09468370000104187,0.11611819999961881,0.10585039999932633,0.1378906999998435,0.1994001000020944,0.396015799997258
348,0.05868860000191489,0.07406880000053206,0.09046680000028573,0.10834090000207652,0.10722030000033556,0.13723799999934272,0.19720439999946393,0.3988726999996288
349,0.06045739999899524,0.0754945000007865,0.0885407000023406,0.1154370000003837,0.10763389999920037,0.13724200000069686,0.196524999999383,0.40956930000174907
350,0.06175530000109575,0.0782379000011133,0.09475110000130371,0.10058339999886812,0.10501020000083372,0.1394412999979977,0.19539350000195554,0.39348989999780315
351,0.05903519999992568,0.0767305999979726,0.0862011999997776,0.08947160000025178,0.10912869999810937,0.13665380000020377,0.19613329999992857,0.3988181999993685
352,0.06171300000278279,0.07446229999914067,0.07592040000236011,0.08802250000007916,0.106033899999602,0.1374119000029168,0.19693430000188528,0.3983210999977018
353,0.06630289999884553,0.0760338000000047,0.10203940000064904,0.09256319999985863,0.10545239999919431,0.13713189999907627,0.19445529999939026,0.3925764999985404
354,0.0669164000028104,0.07729900000049383,0.09468620000188821,0.09133290000318084,0.10481679999793414,0.13746360000004643,0.19959759999983362,0.402047899999161
355,0.059333600001991726,0.07431260000157636,0.0879252999984601,0.10942209999848274,0.1060680999980832,0.13807160000214935,0.1975897000011173,0.39861649999875226
356,0.06282849999843165,0.07387590000143973,0.10015829999974812,0.09858140000142157,0.10464169999977457,0.1378034999979718,0.1966976000003342,0.39768460000050254
357,0.05946830000175396,0.07603559999915888,0.0893525999999838,0.09660780000194791,0.10566689999905066,0.1393792000017129,0.19443129999854136,0.4039258999982849
358,0.05935179999869433,0.07359609999912209,0.09925940000175615,0.09767000000283588,0.10532299999977113,0.1375396000003093,0.19271300000036717,0.3996469999983674
359,0.059191000000282656,0.07361590000073193,0.08651989999998477,0.10341270000208169,0.10910449999937555,0.13793880000230274,0.19856109999818727,0.4000393000023905
360,0.05879409999761265,0.07403800000247429,0.09271509999962291,0.08983810000063386,0.10711710000032326,0.137528300001577,0.1930781000010029,0.39785850000043865
361,0.05992320000223117,0.07476070000120671,0.07949750000261702,0.09468550000019604,0.10952719999841065,0.13700290000269888,0.19695449999926495,0.4034685000005993
362,0.060001900001225295,0.07716490000166232,0.08583560000261059,0.10832209999716724,0.10486410000157775,0.13722380000035628,0.19875089999914053,0.39831950000007055
363,0.059902799999690615,0.07360850000259234,0.08239220000177738,0.09673919999841019,0.1051541000015277,0.13665920000130427,0.19616619999942486,0.3958911999980046
364,0.06816199999957462,0.07154310000260011,0.08457140000246,0.09591119999822695,0.10591430000204127,0.13731750000079046,0.19737290000193752,0.3968860000022687
365,0.05900380000093719,0.07825619999857736,0.09823909999977332,0.11165159999654861,0.10614540000096895,0.1376741000021866,0.1983665999978257,0.39332479999939096
366,0.06122300000060932,0.07788710000022547,0.08687850000205799,0.0925766999971529,0.10661830000026384,0.1363035000031232,0.19604350000008708,0.40298210000037216
367,0.05926500000350643,0.07260329999917303,0.09263590000045951,0.10320059999867226,0.10537819999808562,0.13772570000219275,0.20030169999881764,0.38206829999762704
368,0.061090300001524156,0.07430609999937587,0.07462800000212155,0.1156260999996448,0.10986860000048182,0.13810020000164513,0.1996556000012788,0.3845732000008866
369,0.06276860000070883,0.07681769999908283,0.08560299999953713,0.09568600000056904,0.10433280000142986,0.1365129000005254,0.1949075000011362,0.3996404999998049
370,0.06388350000270293,0.07725130000108038,0.08388999999806401,0.09001699999862467,0.11157809999713209,0.13737340000079712,0.1984045999997761,0.3997146999972756
371,0.06248109999796725,0.07436800000141375,0.08656750000227476,0.10417009999946458,0.10514270000203396,0.13643550000051619,0.19728960000065854,0.39597049999792944
372,0.06394710000313353,0.0741029000018898,0.08601249999992433,0.1012732999988657,0.10461940000095638,0.13909810000041034,0.19436770000174874,0.39453470000080415
373,0.06018440000116243,0.07467849999738974,0.08863209999981336,0.1000679000026139,0.10653740000270773,0.13871780000044964,0.2007062999982736,0.40129349999915576
374,0.05976149999696645,0.0743572999999742,0.08693850000054226,0.08928590000141412,0.10508649999974295,0.1374751000003016,0.19755110000187415,0.4045485999995435
375,0.05810910000218428,0.07980019999740762,0.08634320000055595,0.09275310000157333,0.10623409999971045,0.13681659999929252,0.1991617000021506,0.40184669999871403
376,0.05976670000018203,0.07390999999915948,0.09656909999830532,0.120211699999345,0.10551230000055511,0.137154100000771,0.1940388000002713,0.39853650000077323
