Index,Time_16,Time_12,Time_8,Time_6,Time_4,Time_3,Time_2,Time_1
188,0.007849800000258256,0.00939700000162702,0.011302499999146676,0.012433199997758493,0.013361299999814946,0.017263599998841528,0.026272600000083912,0.049905299998499686
189,0.009262700001272606,0.009631699998863041,0.01209240000025602,0.013339000000996748,0.013928000000305474,0.017356000000290805,0.02636290000009467,0.052199000001564855
190,0.019955399999162182,0.009661299998697359,0.011007000000972766,0.013530399999581277,0.013847700000042096,0.017215500000020256,0.02632420000009006,0.04991070000323816
191,0.02007959999900777,0.009675900000729598,0.013814599999022903,0.01301199999943492,0.016277700000500772,0.01704030000109924,0.026255099997797515,0.05482320000010077
192,0.0077431999998225365,0.009453200000280049,0.013635299997986294,0.013905699997849297,0.013713899999856949,0.01713259999814909,0.026898799998889444,0.04947299999912502
193,0.008220099996833596,0.009344300000520889,0.010975700002745725,0.01758999999947264,0.013585700002295198,0.0172175999978208,0.02619849999973667,0.05016559999785386
194,0.0080692999981693,0.009442799997486873,0.013352499998291023,0.013750699999945937,0.01393389999793726,0.017018299997289432,0.025280499998189043,0.050546899998153094
195,0.007815500001015607,0.009524299999611685,0.013808700001391117,0.014372100002219668,0.013948799998615868,0.017283700002735713,0.026225400000839727,0.05075030000080005
196,0.007363000000623288,0.009392600000865059,0.011046799998439383,0.014341599999170285,0.01352469999983441,0.017017800000758143,0.025476799997704802,0.050278099999559345
197,0.007523899999796413,0.009513399996649241,0.011198500000318745,0.015165099997830112,0.013596799999504583,0.017266400001972215,0.025872800000797724,0.05185139999957755
198,0.008301800000481308,0.009392700001626508,0.013705199999094475,0.013531299999158364,0.013278599999466678,0.017000199997710297,0.025858999997581122,0.05096169999887934
199,0.008107399997243192,0.009542800002236618,0.013298300000315066,0.013385300000663847,0.013443499999993946,0.01725799999985611,0.026149099998292513,0.05044619999898714
200,0.009210399999574292,0.00952549999783514,0.011286300003121141,0.013686499998584623,0.016478099998494145,0.017085200001019984,0.02633889999924577,0.05018439999912516
201,0.007504500001232373,0.009576500000548549,0.013888000001315959,0.01327080000191927,0.01672070000131498,0.017104700000345474,0.026569899997411994,0.05195010000170441
202,0.008374600001843646,0.009023700000398094,0.013161399998352863,0.01239260000147624,0.013335499999811873,0.01703059999999823,0.025291599999036407,0.049954099999013124
203,0.008309100001497427,0.009546500001306413,0.01147080000009737,0.012658399999054382,0.013276400000904687,0.017230400000698864,0.02590520000012475,0.05012830000123358
204,0.00838369999837596,0.009585499999957392,0.011060500000894535,0.0127191000028688,0.013328000000910833,0.01726090000011027,0.025986299999203766,0.05060270000103628
205,0.007560599999123951,0.009485999999014894,0.011331800000334624,0.011504099999001483,0.013850299998011906,0.017401900000550086,0.025565799998730654,0.051284200002555735
206,0.0073068000019702595,0.009602199999790173,0.010999400001310278,0.014972000000852859,0.014599699999962468,0.017150499999843305,0.026213700002699625,0.05077289999826462
207,0.007800999999744818,0.009792599998036167,0.011456700001872377,0.014119100000243634,0.013505999999324558,0.017046200002369005,0.026165600000240374,0.052221000001736684
208,0.010792799999762792,0.009834700002102181,0.011401299998397008,0.012746300002618227,0.01442230000247946,0.01701119999779621,0.02591690000190283,0.05061840000053053
209,0.008115100001305109,0.00929080000059912,0.013780500001303153,0.015098500000021886,0.013805000002321322,0.017643799998040777,0.026452999998582527,0.05161439999938011
210,0.012287999998079613,0.009528899998258566,0.013990399998874636,0.016800299999886192,0.013213499998528278,0.017068500001187203,0.02583769999910146,0.050476399999752175
211,0.015595199998642784,0.009519600000203354,0.013893399998778477,0.015328900000895374,0.01526709999961895,0.017552600002090912,0.02550839999821619,0.0524900999989768
212,0.015633499999239575,0.009332599998742808,0.013351300000067567,0.013245599999208935,0.013726600001973566,0.017022699998051394,0.025802600001043174,0.05020650000005844
213,0.01189159999921685,0.00944829999934882,0.013608500001282664,0.01579169999968144,0.01333399999930407,0.01704049999898416,0.02679830000124639,0.050046099997416604
214,0.009504900001047645,0.009471699999267003,0.013925499999459134,0.014717300000484101,0.013862700001482153,0.016891799998120405,0.0261229000025196,0.05124439999781316
215,0.008151999998517567,0.009584499999618856,0.013026299999182811,0.01779999999780557,0.013424100001429906,0.017061400001693983,0.025809599999774946,0.05093940000006114
216,0.008080300001893193,0.009570800000801682,0.011694199998601107,0.011908499996934552,0.01461840000047232,0.01688559999820427,0.025415200001589255,0.050914799998281524
217,0.007765399997879285,0.009468799999012845,0.013625499999761814,0.013207100000727223,0.013230799999291776,0.016932900001847884,0.025487200000497978,0.05127920000086306
218,0.00766509999812115,0.009439999997994164,0.010976699999446282,0.012965000001713634,0.013346200001251418,0.01752949999718112,0.025676099998236168,0.05180829999881098
219,0.008270899998024106,0.009277400000428315,0.010857699999178294,0.01283020000118995,0.013496499999746447,0.017164299999421928,0.026455600000190316,0.051901599999837345
220,0.008555699998396449,0.009474300000874791,0.013078299998596776,0.01325859999997192,0.014358600001287414,0.01722399999925983,0.02558570000110194,0.052170200000546174
221,0.007910799999081064,0.009509399998933077,0.011302300001261756,0.013235400001576636,0.013769300003332319,0.01704539999991539,0.026126800003112294,0.052223699996829964
222,0.008116599998174934,0.009487399998761248,0.013896699998440454,0.014376399998582201,0.014419499999348773,0.017251799999939976,0.02896070000133477,0.05105550000007497
223,0.008242399999289773,0.009022700000059558,0.013844900000549387,0.013192200000048615,0.014357500000187429,0.01712530000077095,0.026199899999483023,0.050565600002300926
224,0.008660899999085814,0.009563100000377744,0.013995400000567315,0.014547399998264154,0.0133577000015066,0.017152299998997478,0.025637599999754457,0.05088339999929303
225,0.007816499997716164,0.009675199999037432,0.012218600000778679,0.0134911999994074,0.014512800000375137,0.017111599998315796,0.02527640000334941,0.05053879999832134
226,0.008698999998159707,0.009728199998789933,0.013755500000115717,0.017498400000476977,0.01352469999983441,0.017152500000520376,0.026078400002006674,0.051933299997472204
227,0.008123899999191053,0.009478500000113854,0.012445199998182943,0.014333499999338528,0.015062499998748535,0.01761890000125277,0.026534900000115158,0.052736000001459615
228,0.007937499998661224,0.00970719999895664,0.011030600002413848,0.013312399998540059,0.014480800000455929,0.017182499999762513,0.025706200001877733,0.05034450000312063
229,0.008169300002919044,0.009455999999772757,0.011728599998605205,0.012484199996833922,0.013503700000001118,0.017137999999249587,0.025637599999754457,0.051785100000415696
230,0.008403799998632167,0.009322800000518328,0.010818599999765866,0.018621499999426305,0.01331180000124732,0.01719750000120257,0.026203500001429347,0.05593089999820222
231,0.00938260000111768,0.009427500001038425,0.013168500001484063,0.013981000000057975,0.013566400000854628,0.01726290000078734,0.026167200001509627,0.050362599999061786
232,0.007641000000148779,0.009522499996819533,0.013835199999448378,0.01806589999978314,0.013472800001181895,0.017216200001712423,0.025978899997426197,0.050641199999517994
233,0.00832319999972242,0.009523699998680968,0.011937299997953232,0.01682299999811221,0.014261899999837624,0.017344200001389254,0.026315700000850484,0.05017690000022412
234,0.008096999998087995,0.009788999999727821,0.01371639999706531,0.018648200002644444,0.013900199999625329,0.01718809999874793,0.026404500000353437,0.05042740000135382
235,0.0076681999998982064,0.00963179999962449,0.012704299999313662,0.016067100001237122,0.013164899999537738,0.017349699999613222,0.026296899999579182,0.0518430999982229
236,0.008038899999519344,0.009737500000483124,0.01114400000005844,0.014229300002625678,0.01329720000285306,0.017281299999012845,0.02652940000189119,0.05118679999941378
237,0.007628499999555061,0.009610799999791197,0.012832100001105573,0.01574609999806853,0.014156799999909708,0.017343499999697087,0.026584499999444233,0.05148900000131107
238,0.008463699999992969,0.009584800001903204,0.012763499998982297,0.01279670000076294,0.013830100000632228,0.018800999998347834,0.02601409999988391,0.05083809999996447
239,0.009098599999560975,0.009235699999408098,0.0137088000010408,0.015720899998996174,0.013543399996706285,0.01947860000291257,0.025551400001859292,0.05048750000059954
240,0.007639200000994606,0.009458000000449829,0.011997300000075484,0.017128299998148577,0.014091900000494206,0.01708629999848199,0.02573620000111987,0.05105550000007497
241,0.008034899998165201,0.009500100000877865,0.013093100002151914,0.015075499999511521,0.013666800001374213,0.022157199997309363,0.026077900001837406,0.050882900002761744
242,0.010048500000266358,0.009045400001923554,0.011314499999571126,0.018590699997730553,0.013704500001040287,0.01801760000307695,0.026018500000645872,0.05127770000035525
243,0.008377100002689986,0.00969999999870197,0.01274800000101095,0.013710999999602791,0.013336699998035328,0.017125999998825137,0.026073299999552546,0.05134130000078585
244,0.01253990000259364,0.009689300000900403,0.0111706999996386,0.0179814000002807,0.013524199999665143,0.017691999997623498,0.026124400003027404,0.05020969999895897
245,0.01511729999765521,0.009655199999542674,0.013543000000936445,0.015212900001642993,0.014343299997563008,0.01734770000257413,0.02585690000341856,0.05118060000313562
246,0.01690719999896828,0.009558099998685066,0.013937600000645034,0.018405599999823608,0.013285900000482798,0.017022899999574292,0.02600000000165892,0.051879799997550435
247,0.009367099999508355,0.009587200001988094,0.01416820000304142,0.013144299999112263,0.013887400000385242,0.017217700002220226,0.026552500003163004,0.0521511000006285
248,0.007515400000556838,0.009345899998152163,0.012209799999254756,0.017646399999648565,0.013438500001939246,0.01699220000227797,0.02617429999736487,0.050159799997345544
249,0.009085999998205807,0.009492599998338846,0.010655699999915669,0.016803900001832517,0.013256500002171379,0.01712279999992461,0.026231399999232963,0.057313599998451537
250,0.007458399999450194,0.009695700002339436,0.011288500001683133,0.013855100001819665,0.013453400002617855,0.01755129999946803,0.027012599999579834,0.05014330000267364
251,0.011501799999678042,0.0094892000015534,0.013552799999160925,0.013340000001335284,0.014164700001856545,0.017183899999508867,0.026313599999411963,0.051112799999827985
252,0.008375199999136385,0.009567499997501727,0.012025200001517078,0.01280159999805619,0.013617699998576427,0.01706209999974817,0.025906499999109656,0.05036130000007688
253,0.007594800001243129,0.00949870000113151,0.01213350000034552,0.013497100000677165,0.013719899998250185,0.017099299999244977,0.025889900000038324,0.05073840000113705
254,0.008339500000147382,0.00984020000032615,0.01145399999950314,0.012567600002512336,0.013725199998589233,0.01716870000018389,0.02625659999830532,0.052291199997853255
255,0.00810289999935776,0.009447199998248834,0.013708100002986612,0.013711600000533508,0.013289899998198962,0.017372499998600688,0.026462300000275718,0.051712300002691336
256,0.007832600000256207,0.00942850000137696,0.01396050000039395,0.017342099999950733,0.014232200002879836,0.017174800002976554,0.02551609999864013,0.04972519999864744
257,0.009741200003190897,0.009410599999682745,0.012071400000422727,0.015466299999388866,0.014085000002523884,0.017135499998403247,0.025400800001079915,0.050234799997269874
258,0.008289200002764119,0.009454099999857135,0.012573799998790491,0.015807100000529317,0.013446199998725206,0.017262400000618072,0.025067099999432685,0.050094099999114405
259,0.008529300001100637,0.009406099998159334,0.012799699998140568,0.01767689999905997,0.013526200000342214,0.01788200000009965,0.025420699999813223,0.049896199998329394
260,0.00913349999973434,0.00938020000103279,0.012732099999993807,0.01823100000183331,0.013559900002292125,0.017269500000111293,0.027024999999412103,0.05026179999913438
261,0.007448200001817895,0.009391400002641603,0.014165000000502914,0.016629999998258427,0.013523099998565158,0.017237700001714984,0.03091349999886006,0.0501202999985253
262,0.008770899999944959,0.009254700002202298,0.014112200002273312,0.0173255000008794,0.0141250000015134,0.0172314000010374,0.026229099999909522,0.05117439999958151
263,0.007702800001425203,0.009413699997821823,0.013866400000551948,0.0133045000002312,0.013897299999371171,0.017240299999684794,0.025927899998350767,0.051555699999880744
264,0.007584800001495751,0.009412899999006186,0.013804499998514075,0.014856199999485398,0.013187700002163183,0.01714949999950477,0.02648389999740175,0.05080719999750727
265,0.0077325999991444405,0.009381100000609877,0.012625999999727355,0.01300479999918025,0.013479900000675116,0.01739879999877303,0.025694100000691833,0.05220090000148048
266,0.010339000000385568,0.00890129999970668,0.012233900000865106,0.012297100001887884,0.013500000000931323,0.017024000000674278,0.0261982000010903,0.051134799999999814
267,0.013455100001010578,0.009490600001299754,0.012345099999947706,0.016470700000354555,0.013194799998018425,0.017447400001401547,0.026371399999334244,0.051763400002528215
268,0.008287600001494866,0.009493200002907543,0.013106999998854008,0.013932800000475254,0.013822199998685392,0.017237199997907737,0.025916999999026302,0.051279700001032325
269,0.009130799997365102,0.009451900001295144,0.012022899998555658,0.013057100000878563,0.015771700000186684,0.01726290000078734,0.02597070000047097,0.053184099997451995
270,0.009507200000371085,0.009493399997154484,0.01199329999872134,0.013148200003342936,0.015730799997982103,0.017532199999550357,0.02624380000270321,0.049293100000795675
271,0.009475200000451878,0.009611600002244813,0.01412250000066706,0.012672500000917353,0.016575000001466833,0.017556399998284178,0.026049500000226544,0.04971970000042347
272,0.008935999998357147,0.009443599999940488,0.014221900000848109,0.01394810000056168,0.013223299996752758,0.02422619999924791,0.026189600001089275,0.05116210000051069
273,0.00892040000326233,0.009511299998848699,0.013992799998959526,0.014869499998894753,0.013359200002014404,0.01756069999828469,0.025996500000474043,0.050520100001449464
274,0.007817099998646881,0.009493199999269564,0.014022999999724561,0.018243799997435417,0.013105099998938385,0.017102999998314772,0.025614599999244092,0.05055770000035409
275,0.013618499997392064,0.0095060999992711,0.010919399999693269,0.01528139999936684,0.013274899996758904,0.01688060000014957,0.026367099999333732,0.05070440000054077
276,0.015503599999647122,0.008946200003265403,0.013815800000884337,0.017803599999751896,0.013059700002486352,0.01699200000075507,0.02560799999992014,0.051264800000353716
277,0.015969399999448797,0.009419900001375936,0.011155500000313623,0.016857900001923554,0.013252799999463605,0.017423299999791197,0.025837199998932192,0.05277180000121007
278,0.015333800001826603,0.009421899998415029,0.013319999998202547,0.014817400002357317,0.013741800001298543,0.0172074000001885,0.025938300001143944,0.05155369999920367
279,0.010364500001742272,0.009430699999938952,0.013426199999230448,0.01398219999828143,0.015670199998567114,0.01707639999949606,0.025510100000246894,0.05030270000133896
280,0.008959799997683149,0.00937549999798648,0.013616399999591522,0.015199599998595659,0.014586599998438032,0.01725330000044778,0.02577970000129426,0.050004500000795815
281,0.008334599999216152,0.009183099999063415,0.01183369999853312,0.012793099998816615,0.015078699998412048,0.017291699998168042,0.025943299999198643,0.05152090000046883
282,0.008283999999548541,0.009575199997925665,0.013802599998598453,0.011169900000822963,0.014701899999636225,0.016991699998470722,0.025911600001563784,0.05159359999743174
283,0.0077512000025308225,0.009657499998866115,0.013065300001471769,0.013553000000683824,0.013321399997948902,0.017179900001792703,0.025286700001743156,0.05064679999850341
284,0.00791659999958938,0.009657499998866115,0.013971000000310596,0.0160993999998027,0.013923800001066411,0.017380799999955343,0.025948099999368424,0.051352599999518134
285,0.008365600002434803,0.009627400002500508,0.013039900000876514,0.01607779999903869,0.013313600000401493,0.01741490000131307,0.02526450000004843,0.05042029999822262
286,0.007511599997087615,0.009391100000357255,0.012793199999578064,0.01419970000279136,0.013311700000485871,0.017327200002910104,0.026245599998219404,0.04988909999883617
287,0.007755700000416255,0.00943850000112434,0.013247599999886006,0.013963800000055926,0.013130999999702908,0.017184000000270316,0.025934700002835598,0.05146419999800855
288,0.010100399998918874,0.009626700000808341,0.010760200002550846,0.014824999998381827,0.013503500002116198,0.01712709999992512,0.02668739999717218,0.053401699999085395
289,0.008665999997901963,0.009582300001056865,0.013720199996896554,0.018507699998735916,0.0131230000006326,0.01718299999993178,0.02564929999789456,0.05043090000253869
290,0.007861400001274887,0.008762599998590304,0.01374509999732254,0.016293299999233568,0.013595600001281127,0.017441299998608883,0.02584049999859417,0.04947139999785577
291,0.007969300000695512,0.009500899999693502,0.013710100000025705,0.013005900000280235,0.014115599999058759,0.01723649999985355,0.02586660000088159,0.05112630000076024
292,0.007734700000582961,0.00946990000011283,0.013750399997661589,0.01708409999992,0.013619899997138418,0.01722919999883743,0.025233300002582837,0.05044350000025588
293,0.008050099997490179,0.009534599998005433,0.012101299998903414,0.019039400001929607,0.013529500000004191,0.01726779999808059,0.025165499999275198,0.05210399999850779
294,0.007424800001899712,0.009463500002311775,0.014246599999751197,0.018589999999676365,0.013913700000557583,0.01994890000059968,0.026196499999059597,0.049687300001096446
295,0.013412100001005456,0.009562800001731375,0.013361299999814946,0.013031500002398388,0.013124799999786774,0.017457200003264006,0.02602429999751621,0.05172060000040801
296,0.009059200001502177,0.00946979999935138,0.013177699998777825,0.012269799997739028,0.013522000001103152,0.017019700000673765,0.025890100001561223,0.05009680000148364
297,0.008056399998167763,0.009440000001632143,0.01369939999858616,0.01209260000177892,0.01344990000143298,0.017097399999329355,0.025473900001088623,0.05004380000173114
298,0.008136399999784771,0.009424500000022817,0.013766000000032363,0.017167799996968824,0.013116499998432118,0.017169999999168795,0.028086899998015724,0.052068500001041684
299,0.007888100000855047,0.009150900001259288,0.013258099999802653,0.013148100002581486,0.013729900001635542,0.017063399998733075,0.02759449999939534,0.051252799999929266
300,0.007373100001132116,0.009237900001608068,0.01157940000121016,0.013605200001620688,0.013967200000479352,0.01683699999921373,0.025884200000291457,0.04906750000009197
301,0.008063500001298962,0.009384000000864035,0.0111949000020104,0.012588900000991998,0.013640599998325342,0.01704980000067735,0.02656149999893387,0.05099580000023707
302,0.007522700001572957,0.009540899998683017,0.011602700000366895,0.015561500000330852,0.013716699999349657,0.01682789999904344,0.025970399998186622,0.050430399998731446
303,0.008120299997244729,0.009569800000463147,0.01199310000083642,0.01191119999930379,0.01412509999863687,0.017066100001102313,0.02559320000000298,0.049595899999985704
304,0.007799599999998463,0.009559800000715768,0.013012699997489108,0.011628799999016337,0.014203800001268974,0.01711349999823142,0.026506199999857927,0.05106629999863799
305,0.008356099999218713,0.009355199999845354,0.014058300002943724,0.014979300001868978,0.014020099999470403,0.017320200000540353,0.025446899999224115,0.05085070000131964
306,0.00762879999820143,0.009331199998996453,0.012118300001020543,0.014152100000501378,0.013705599998502294,0.01709869999831426,0.025616099999751896,0.050907400000141934
307,0.009555199998430908,0.009394300002895761,0.01369200000044657,0.013023100000282284,0.013472300001012627,0.01704029999746126,0.02554769999915152,0.05202180000196677
308,0.009306100000685547,0.00955679999970016,0.011404000000766246,0.013030699999944773,0.013786700001219288,0.017454799999541137,0.0260746999992989,0.05351679999876069
309,0.0075600999989546835,0.009435199997824384,0.012635799997951835,0.01880420000088634,0.01340889999846695,0.01743699999860837,0.02624139999898034,0.0502742999997281
310,0.008649200000945712,0.00916049999796087,0.013731899998674635,0.014227600000594975,0.01365310000255704,0.017279199997574324,0.037229700003081234,0.049670300002617296
311,0.0076146999999764375,0.00941160000002128,0.012460199999623,0.013037600001553074,0.013444600001093931,0.017311899999185698,0.02593880000131321,0.0505617999988317
312,0.008043800000450574,0.00956419999783975,0.013854400000127498,0.013940099997853395,0.01342569999906118,0.01728260000163573,0.025802000000112457,0.051035000000410946
313,0.008354899997357279,0.009324499998911051,0.013478499997290783,0.012748699999065138,0.014408499999262858,0.017294700002821628,0.025700800000777235,0.05075589999978547
314,0.007936100002552848,0.009614099999453174,0.011346200000843965,0.014237999999750173,0.013646999999764375,0.01740149999750429,0.02490590000161319,0.05027830000108224
315,0.007631799999217037,0.009577799999533454,0.011478300002636388,0.013614800001960248,0.014302700001280755,0.017014299999573268,0.024349299997993512,0.05142159999741125
316,0.00895949999903678,0.009624900001654169,0.011053199999878416,0.015492999998969026,0.013551000000006752,0.016913600000407314,0.02515499999935855,0.05168459999913466
317,0.008508199996867916,0.009595200001058402,0.01386830000046757,0.01835209999990184,0.013337200001842575,0.017284000001382083,0.025366499998199288,0.05034180000075139
318,0.008302999998704763,0.009317000000010012,0.013593600000604056,0.01598319999902742,0.013552199998230208,0.017218600001797313,0.025461299999733455,0.04955789999803528
319,0.007721900001342874,0.009425699998246273,0.014082199999393197,0.013326499996765051,0.014039699999557342,0.017431600001145853,0.0258471000015561,0.0506375000004482
320,0.007329000000027008,0.009514400000625756,0.011501299999508774,0.013528699997550575,0.013133300002664328,0.017200800000864547,0.02574789999925997,0.05016070000056061
321,0.008738900000025751,0.009540900002320996,0.013398600000073202,0.017593100001249695,0.013219699998444412,0.01719260000027134,0.025219499999366235,0.051789999997708946
322,0.008252699997683521,0.009424999996554106,0.014054100000066683,0.013148300000466406,0.013172800001484575,0.01706269999704091,0.025766099999600556,0.04993850000028033
323,0.007624399997439468,0.009395199998834869,0.013254800000140676,0.014132599997537909,0.013547299997298978,0.01717550000103074,0.025765900001715636,0.05102850000184844
324,0.008218399998440873,0.00933439999789698,0.012890300000435673,0.012976900001376634,0.013089899999613408,0.01722870000230614,0.025684500000352273,0.05090040000141016
325,0.007965499997226289,0.009353199999168282,0.011183499998878688,0.013789100001304178,0.013461200000165263,0.017095999999583,0.025679200000013225,0.05128490000060992
326,0.0076473000008263625,0.009441800000786316,0.01399699999819859,0.013176099997508572,0.013315200001670746,0.01742220000232919,0.025855799998680595,0.051185100001021056
327,0.00821929999801796,0.009519100000034086,0.013268099999550031,0.017861799999081995,0.013835999998264015,0.017185000000608852,0.025698699999338714,0.05725890000030631
328,0.007433099999616388,0.009797400001843926,0.013974699999380391,0.0172947999999451,0.013967399998364272,0.01758699999845703,0.02627089999805321,0.0496478000022762
329,0.007825300002878066,0.009572100003424566,0.01330729999972391,0.0173185999992711,0.013370599997870158,0.01722900000095251,0.025566000000253553,0.049844999997731065
330,0.008580700003221864,0.009482900000875816,0.013105999998515472,0.014264199999161065,0.013306699998793192,0.018104299997503404,0.025724999999511056,0.051095499999064486
331,0.008811300001980271,0.009577800003171433,0.012868599998910213,0.017747900001268135,0.014303799998742761,0.025977599998441292,0.025674000000435626,0.050711599997157464
332,0.008360700001503574,0.009408600002643652,0.011101299998699687,0.0155138000009174,0.013301899998623412,0.02352910000263364,0.026245300003211014,0.05154430000038701
333,0.007697100001678336,0.009374400000524474,0.014109300002019154,0.014271300002292264,0.013749500001722481,0.02007439999943017,0.026019699998869328,0.05328440000084811
334,0.012075099999492522,0.009379200000694254,0.012163700001110556,0.018838700001651887,0.013481699999829289,0.022663099996862,0.025099200000113342,0.05038260000219452
335,0.013792899997497443,0.00941640000019106,0.012589999998454005,0.015380400000140071,0.013688600000023143,0.017002600001433166,0.026075500001752516,0.05072970000037458
336,0.01583359999858658,0.009396499997819774,0.013935500002844492,0.013369399999646703,0.01336740000260761,0.017220900001120754,0.026816800000233343,0.049099899999418994
337,0.010972899999615038,0.009590400000888621,0.01349359999949229,0.013283499996759929,0.014298500002041692,0.017102199999499135,0.025971700000809506,0.051156100002117455
338,0.010574299998552306,0.009487400002399227,0.014300499999080785,0.011202600002434338,0.013547500002459856,0.017164999997476116,0.025281800000811927,0.050335799998720177
339,0.009662199998274446,0.009298899996792898,0.013396800000919029,0.01357290000305511,0.013734500000282424,0.017264099999010796,0.025076600002648775,0.05055259999789996
340,0.007593499998620246,0.009053000001586042,0.013836599999194732,0.0128132000027108,0.013654399997903965,0.0172074000001885,0.02617180000015651,0.05021399999895948
341,0.00862579999738955,0.009463200000027427,0.013892800001485739,0.013954300000477815,0.01348380000126781,0.017251699999178527,0.02612049999879673,0.051961500001198146
342,0.009577299999364186,0.009379800001624972,0.011178500000823988,0.01360940000085975,0.01830100000006496,0.017116399998485576,0.02551859999948647,0.05036110000219196
343,0.008071700001892168,0.009403000000020256,0.013649700002133613,0.011276600002020132,0.01731120000113151,0.017919500001880806,0.026846000000659842,0.05079009999826667
344,0.008463900001515867,0.009518400001979899,0.01234420000037062,0.014227099996787729,0.013381600001594052,0.017079500001273118,0.026025799998024013,0.05115329999898677
345,0.007587299998704111,0.009423199997399934,0.013729000002058456,0.013002899999264628,0.013234399997600121,0.017423900000721915,0.02597289999903296,0.050865800003521144
346,0.007526599998527672,0.009434499999770196,0.013753999999607913,0.01239019999775337,0.013187299999117386,0.017179900001792703,0.026308299999072915,0.05029780000040773
347,0.007996799999091309,0.009419600002729567,0.01086120000036317,0.01306280000062543,0.01357560000178637,0.017620499998884043,0.02661200000147801,0.05501220000223839
348,0.008123499999783235,0.009428499997738982,0.010861599999770988,0.013881200000469107,0.013350299999729032,0.01731359999757842,0.02575509999951464,0.048027699998783646
349,0.010438499997690087,0.009608399999706307,0.011980300001596333,0.010920900000201073,0.013237499999377178,0.0178699999996752,0.025916800001141382,0.051219400000263704
350,0.008770000000367872,0.009032300000399118,0.01279430000067805,0.011390600000595441,0.013332399998034816,0.019658799999888288,0.02604330000031041,0.05095989999972517
351,0.015981699998519616,0.009582999999111053,0.01137870000093244,0.013726799999858486,0.014868800000840565,0.01728989999901387,0.025883299997076392,0.05132270000103745
352,0.0134089999992284,0.009600400000636,0.012372700002742931,0.012917200001538731,0.01326609999887296,0.01813129999936791,0.026212099997792393,0.049682599998050136
353,0.013905699997849297,0.009313399998063687,0.013683900000614813,0.013332400001672795,0.015072399997734465,0.017849599997134646,0.026451400000951253,0.04953719999684836
354,0.010954500001389533,0.009212299999489915,0.012367899998935172,0.012967699996806914,0.013173100000130944,0.017149999999674037,0.02583270000104676,0.04976610000085202
355,0.007823100000678096,0.009572999999363674,0.011295300002529984,0.01452679999783868,0.013269900002342183,0.016968500000075437,0.025519899998471374,0.05138529999749153
356,0.00846359999923152,0.009269800000765827,0.014139899998554029,0.01351269999940996,0.013191899997764267,0.01754580000124406,0.026327100000344217,0.05016780000005383
357,0.007783299999573501,0.009441800000786316,0.011217499999474967,0.013134600001649233,0.013524100002541672,0.01724359999934677,0.02524510000148439,0.05085410000174306
358,0.007997900000191294,0.009521600000880426,0.012483099999371916,0.013828700000885874,0.013317900000402005,0.01808320000054664,0.02610090000234777,0.050445199998648604
359,0.007951600000524195,0.009534799999528332,0.0112578999978723,0.013973400000395486,0.013482300000760006,0.0173718000005465,0.041188399998645764,0.0520436000006157
360,0.008508200000505894,0.009468600001127925,0.01179749999937485,0.01662890000079642,0.0132685999997193,0.016928000000916654,0.02577210000163177,0.05164440000226023
361,0.007312099998671329,0.009507299997494556,0.011523199998919154,0.016712299999198876,0.013472700000420446,0.017430799998692237,0.024772500000835862,0.06467029999839724
362,0.00868100000298,0.008761900000536116,0.012922800000524148,0.014497000000119442,0.013951699998870026,0.017427900002076058,0.02490140000008978,0.0510777000017697
363,0.008114399999612942,0.009299199999077246,0.012651099998038262,0.015515099999902304,0.015530499997112202,0.017244900001969654,0.025686799999675713,0.04963240000142832
364,0.007753999998385552,0.009359100000438048,0.013748000001214677,0.016432100001111394,0.013619900000776397,0.01733539999986533,0.026335399998060893,0.05099210000116727
365,0.007927800001198193,0.009335499998996966,0.012354399998002918,0.013303499999892665,0.013865099997929065,0.017130600001109997,0.025725299998157425,0.051666700001078425
366,0.007633699999132659,0.009472400000959169,0.013395100002526306,0.013548899998568231,0.013436200002615806,0.017278100000112318,0.02611830000023474,0.058480299998336704
367,0.007337600000028033,0.009505400001216913,0.011619000000791857,0.013470800000504823,0.013823900000716094,0.017150100000435486,0.02629289999822504,0.05202659999849857
368,0.011740300000383286,0.009459700002480531,0.012384900001052301,0.012443600000551669,0.013462900002195965,0.01740129999961937,0.026115299999219133,0.051439599999866914
369,0.00925199999983306,0.00928829999975278,0.013571499999670777,0.013361299999814946,0.013325700001587393,0.01716400000077556,0.026072700002259808,0.051098299998557195
370,0.007765300000755815,0.00929320000068401,0.013997000001836568,0.013427800000499701,0.014157599998725345,0.01706219999687164,0.025698699999338714,0.051454000000376254
371,0.011394000001018867,0.00936329999967711,0.013356399998883717,0.012722100000246428,0.01345489999948768,0.01712509999924805,0.026199200001428835,0.050401600001350744
372,0.009858299999905284,0.009426700002222788,0.01363359999959357,0.012660499996854924,0.013049100001808256,0.017414500001905253,0.025972699997510063,0.05125379999662982
373,0.012219899999763584,0.009695700002339436,0.013404799999989336,0.012702799998805858,0.013274900000396883,0.017325400000117952,0.026145600000745617,0.05115180000211694
374,0.007859499997721286,0.009298799999669427,0.01326600000174949,0.013564800003223354,0.013292899999214569,0.017164900000352645,0.030536899997969158,0.05017710000174702
375,0.008280799997010035,0.009341199998743832,0.014104699999734294,0.013561999996454688,0.015175200001976918,0.017440999999962514,0.02577709999968647,0.050108399998862296
