Index,Time_16,Time_12,Time_8,Time_6,Time_4,Time_3,Time_2,Time_1
188,0.06499220000114292,0.07112690000212751,0.07840550000037183,0.08883269999932963,0.10608949999732431,0.1331209999989369,0.2035041999988607,0.3871699000010267
189,0.07449289999931352,0.07282580000173766,0.07492849999835016,0.08958789999815053,0.10366359999898123,0.13398009999946225,0.20385949999763397,0.3925810000000638
190,0.06521739999880083,0.07158780000099796,0.08459769999899436,0.08872680000058608,0.10373790000085137,0.13460620000114432,0.2033357000000251,0.38972370000192313
191,0.05843230000027688,0.06748809999771765,0.07699760000105016,0.08498260000123992,0.10411139999996522,0.13337399999727495,0.2060696000007738,0.3933861999976216
192,0.0599913000005472,0.07346929999766871,0.09702939999988303,0.10042300000350224,0.10620660000131465,0.13361299999814946,0.2019642000013846,0.4009105000004638
193,0.05878349999693455,0.07101680000050692,0.08657829999719979,0.09534210000128951,0.10218499999973574,0.13452419999885024,0.20136039999852073,0.3890791000012541
194,0.06028560000049765,0.07093669999812846,0.08931619999930263,0.0902224000019487,0.10485509999853093,0.13405259999854024,0.20227770000201417,0.39579480000247713
195,0.060471499997220235,0.07387970000127098,0.08631659999809926,0.09709819999989122,0.10621790000004694,0.13408330000311253,0.20179889999781153,0.39122539999880246
196,0.059123300001374446,0.06924679999792716,0.08433850000074017,0.08686310000121011,0.10570849999930942,0.13296249999984866,0.20496320000165724,0.38800369999808026
197,0.05856580000181566,0.06995739999911166,0.08454889999848092,0.09012240000083693,0.1025872000027448,0.13713779999670805,0.20111399999950663,0.39483990000007907
198,0.06805800000074669,0.07015559999854304,0.08246510000026319,0.09296499999982188,0.10548510000080569,0.13286280000102124,0.20014109999829088,0.39479839999694377
199,0.06183040000178153,0.06894349999856786,0.09319429999959539,0.0905044999999518,0.10326530000020284,0.13463579999734065,0.2023871000019426,0.3918649000006553
200,0.060630900003161514,0.06959950000236859,0.08292100000107894,0.0986866999992344,0.10527860000001965,0.13614989999769023,0.2015782999988005,0.3846019000011438
201,0.06355239999902551,0.07330989999900339,0.08765570000105072,0.08833729999969364,0.10614780000105384,0.13221690000136732,0.2013206999981776,0.3905411000014283
202,0.060255700002016965,0.07221260000005714,0.08570270000200253,0.09520940000220435,0.12058199999955832,0.13351119999788352,0.19910710000112886,0.3889540999989549
203,0.0674524999994901,0.07125349999842001,0.08551629999783472,0.09076510000159033,0.10288719999880414,0.13409690000116825,0.20007640000039828,0.38566720000017085
204,0.06457840000075521,0.07130189999952563,0.09311170000000857,0.10440240000025369,0.10942389999763691,0.1333070000000589,0.21112820000053034,0.40084589999969467
205,0.05896349999966333,0.07015230000251904,0.08912659999987227,0.0936952999982168,0.10289389999888954,0.13280010000016773,0.20300660000066273,0.3962957000003371
206,0.05975880000187317,0.0724921999972139,0.07886869999856572,0.09924410000166972,0.10334929999953602,0.13188399999853573,0.20814660000178264,0.39271000000007916
207,0.05817349999779253,0.07116619999942486,0.10025839999798336,0.09623199999987264,0.10385500000120373,0.13611820000005537,0.20081030000073952,0.38765500000226893
208,0.06418329999723937,0.07992569999987609,0.08804969999982859,0.08873259999745642,0.10370250000050873,0.13402669999777572,0.1994306000015058,0.38935339999807184
209,0.061525900000560796,0.07113160000153584,0.0852919999997539,0.09509289999914472,0.10423179999997956,0.13376069999867468,0.1984271000001172,0.38912790000176756
210,0.061093100001016865,0.07000239999979385,0.09253619999799412,0.09091489999991609,0.1037748000017018,0.13547860000107903,0.20171259999915492,0.38560449999931734
211,0.05934479999996256,0.07018670000252314,0.08947629999966011,0.09163679999983287,0.11274039999989327,0.13545159999921452,0.20738100000016857,0.3924585999993724
212,0.060742099998606136,0.07031830000050832,0.0913648000023386,0.09598889999688254,0.11001159999796073,0.13344879999931436,0.20398679999925662,0.4029989000009664
213,0.059556699998211116,0.07213059999776306,0.08513920000041253,0.08925509999971837,0.11891560000003665,0.13376250000146683,0.20242910000160919,0.4295199000007415
214,0.06140199999936158,0.07237349999923026,0.08655509999880451,0.09708170000158134,0.1026041000004625,0.13459180000063498,0.2033980000014708,0.43760070000280393
215,0.060234299999137875,0.0731125999991491,0.09869109999999637,0.09448070000144071,0.10317429999849992,0.13703689999965718,0.20257219999984954,0.41691609999907087
216,0.0611520999991626,0.07347289999961504,0.07861979999870528,0.09207489999971585,0.1163912000010896,0.13371570000163047,0.20356389999869862,0.3955996000004234
217,0.061666599998716265,0.07006259999980102,0.08745490000001155,0.09473349999825587,0.10431249999965075,0.13325320000149077,0.2026992999999493,0.3963865999976406
218,0.062044099999184255,0.07333659999858355,0.09596160000000964,0.08874490000016522,0.10450130000026547,0.13380180000240216,0.19960279999941122,0.40920940000069095
219,0.07388079999873298,0.07180050000170013,0.09050629999910598,0.08672690000094008,0.10401389999969979,0.1339778000001388,0.20024679999914952,0.40276920000178507
220,0.06076279999979306,0.07091639999998733,0.09417070000199601,0.0863997999986168,0.11269299999912619,0.13445750000028056,0.2054738000006182,0.41317639999761013
221,0.05961670000033337,0.07095739999931538,0.08942369999931543,0.09165139999822713,0.10381729999789968,0.13416240000151447,0.20399040000120294,0.3987952999996196
222,0.0597276000007696,0.07300349999786704,0.09740729999975883,0.09798929999669781,0.10296069999822066,0.13617599999997765,0.20088160000159405,0.4477769000004628
223,0.062072799999441486,0.06965570000102161,0.08304760000100941,0.08815730000060285,0.10630569999921136,0.1336427000023832,0.20302839999931166,0.4389032999970368
224,0.06061229999977513,0.06921529999817722,0.08964320000086445,0.08835330000147223,0.10426050000023679,0.1346244000014849,0.20376050000049872,0.4399517999991076
225,0.05933260000165319,0.07044149999637739,0.0927704999994603,0.09034470000187866,0.10283699999854434,0.13498679999975138,0.2056336999994528,0.4170799999992596
226,0.06309590000091703,0.06703799999741022,0.09785940000074334,0.09572119999938877,0.10473319999800879,0.13535010000123293,0.20491229999970528,0.44475689999671886
227,0.06246339999779593,0.06981860000087181,0.08907129999715835,0.09078289999888511,0.10457070000120439,0.1342996999992465,0.2035743000014918,0.393377699998382
228,0.065135900000314,0.06961310000042431,0.08702600000106031,0.09042939999926602,0.10430880000058096,0.1339786999997159,0.2024859999983164,0.3864770000000135
229,0.05992870000045514,0.0681140000015148,0.1039783999985957,0.09860500000286265,0.10533289999875706,0.13563879999856,0.20258319999993546,0.3964403999998467
230,0.05864119999750983,0.07302429999981541,0.0969519999998738,0.09351750000132597,0.10601490000044578,0.13449390000096173,0.20501859999785665,0.3872267999977339
231,0.061206800000945805,0.07104919999983395,0.09407629999986966,0.10107439999774215,0.10501930000100401,0.13384919999953127,0.2015661999976146,0.3873729999977513
232,0.0596006000014313,0.07070170000224607,0.0905648999978439,0.0866072000026179,0.10518600000068545,0.14585559999977704,0.2030747999997402,0.3928309000002628
233,0.05973870000161696,0.06884899999931804,0.08528409999780706,0.08766739999919082,0.10871279999992112,0.1332540000003064,0.20343679999859887,0.3908045000025595
234,0.06214920000275015,0.07394919999933336,0.08512289999998757,0.09632000000055996,0.10400049999952898,0.13414199999897392,0.20573140000124113,0.40634810000119614
235,0.06873260000065784,0.07424190000165254,0.08450409999932162,0.09574720000091475,0.10493059999862453,0.133401999999478,0.2044117000004917,0.3934404000028735
236,0.06630810000206111,0.06754699999873992,0.0942060000015772,0.09898980000070878,0.10570519999964745,0.13332509999963804,0.20258580000154325,0.40820650000023306
237,0.06196840000120574,0.07019999999829452,0.09140479999769013,0.1072862000000896,0.1061794999986887,0.13657389999934821,0.20207730000038282,0.39539349999904516
238,0.059024199999839766,0.07342770000104792,0.08556479999970179,0.08917079999810085,0.10442710000279476,0.1336555000016233,0.20983840000189957,0.4299838000006275
239,0.061341900000115857,0.07448379999914323,0.0945421999967948,0.10252699999909964,0.11209059999964666,0.13497450000068056,0.20218820000081905,0.4388680999982171
240,0.05942510000022594,0.06913139999960549,0.0911950000008801,0.09307769999941229,0.10325039999952423,0.13400089999777265,0.20415740000316873,0.6911669000000984
241,0.059345999998186016,0.07398980000289157,0.086892599996645,0.09564640000098734,0.10444599999755155,0.1336142000000109,0.2006282000002102,0.6157327000000805
242,0.05920709999918472,0.07536160000017844,0.10305270000026212,0.09199140000055195,0.10857000000032713,0.13247310000224388,0.20021089999863761,0.7498894999989716
243,0.05930459999945015,0.07009910000124364,0.08079919999727281,0.08924819999811007,0.10471069999766769,0.13473599999997532,0.19842910000079428,0.525043800000276
244,0.06366990000242367,0.06885610000244924,0.09080860000176472,0.09740760000204318,0.11031809999985853,0.13565730000118492,0.19842540000172448,0.5492725000003702
245,0.060967499997786945,0.07274520000282791,0.09469209999952,0.08720489999905112,0.11059179999938351,0.1325579000003927,0.20403520000036224,0.555919399997947
246,0.06131950000053621,0.07265080000070157,0.08875180000177352,0.10346650000064983,0.10336249999818392,0.13412989999778802,0.2011437000001024,0.40209650000178954
247,0.06154029999743216,0.07298969999828842,0.08240410000144038,0.0893212000009953,0.1058286000006774,0.13337289999981294,0.20122709999850485,0.4013682000004337
248,0.05874559999938356,0.07189060000018799,0.08287529999870458,0.09964570000011008,0.10971299999800976,0.13354939999771887,0.21305310000025202,0.39905089999956544
249,0.058835700001509394,0.07675790000212146,0.08834600000045612,0.1014151999988826,0.104515300001367,0.13348920000134967,0.19952480000210926,0.39212509999924805
250,0.0622588000005635,0.06943639999735751,0.08266839999851072,0.09203500000148779,0.1025130000016361,0.133152100002917,0.20100929999898653,0.39284529999713413
251,0.0694718999984616,0.06961999999839463,0.09121679999952903,0.08491030000004685,0.10407579999809968,0.13391760000013164,0.2037890999999945,0.4578173000008974
252,0.061947000001964625,0.06775300000299467,0.08738040000025649,0.08882989999983693,0.10276810000141268,0.13717950000136625,0.20128610000028857,0.3896409000008134
253,0.06712089999928139,0.06866110000191838,0.08014840000032564,0.08918179999818676,0.10841760000039358,0.1327622999997402,0.20119159999740077,0.4149619000017992
254,0.06684389999645646,0.07046199999967939,0.09060179999869433,0.08743560000220896,0.10307889999967301,0.13307300000087707,0.20013620000099763,0.39060280000194325
255,0.059273899998515844,0.07205080000130692,0.08934959999896819,0.0966281999972125,0.10802089999924647,0.1341431000000739,0.2049838999992062,0.3929352999984985
256,0.05963590000101249,0.06892770000195014,0.08515329999863752,0.09591569999975036,0.10451439999815193,0.13285299999915878,0.2007839999969292,0.39430559999891557
257,0.06060879999859026,0.07003800000165938,0.08932300000014948,0.09392739999748301,0.11015010000119219,0.13430689999950118,0.2001243999984581,0.39472849999947357
258,0.0608901000014157,0.07040240000060294,0.08459299999958603,0.09277039999869885,0.12099080000189133,0.13443639999968582,0.2000620999970124,0.3895406000010553
259,0.06242250000286731,0.06603769999856013,0.078984899999341,0.08757890000197222,0.10492850000082399,0.13500650000059977,0.20209199999953853,0.3880061999989266
260,0.059467499999300344,0.07100499999796739,0.08020659999965574,0.09062579999954323,0.10491680000268389,0.1323175999968953,0.20504870000149822,0.40058379999754834
261,0.06024579999939306,0.07167169999956968,0.09583140000177082,0.08652910000091651,0.10637660000065807,0.13416290000168374,0.20144960000106948,0.40913999999975204
262,0.05948800000260235,0.06740170000193757,0.08934180000142078,0.09228849999999511,0.10364550000304007,0.13418829999864101,0.20271889999639825,0.39057899999897927
263,0.0648823999981687,0.07458260000203154,0.07870120000006864,0.08734110000295914,0.10294140000041807,0.1332741000005626,0.20281749999776366,0.40880660000038915
264,0.06297079999785637,0.0690920000015467,0.08282459999827552,0.08648709999761195,0.10350869999820134,0.13439269999798853,0.20115579999765032,0.38750700000309735
265,0.05872319999980391,0.07288640000115265,0.09647899999981746,0.09638130000166711,0.10571299999719486,0.13433839999925112,0.20642519999819342,0.3920403999982227
266,0.06789990000106627,0.07058110000070883,0.08709310000267578,0.08771290000004228,0.1042234999986249,0.13311479999902076,0.20181460000094376,0.3906405999987328
267,0.06114230000093812,0.07212409999920055,0.0900169000015012,0.08955950000017765,0.11249419999876409,0.13663459999952465,0.2010947999988275,0.39005679999900167
268,0.060398699999495875,0.07199490000130027,0.08379520000016782,0.10056860000258894,0.1020819000004849,0.1326035000020056,0.2004875999991782,0.3872499000026437
269,0.06384849999813014,0.06971899999916786,0.09096480000152951,0.08863650000057532,0.10623809999742662,0.13324139999895124,0.20400769999832846,0.38959539999996196
270,0.060551499998837244,0.0705987000001187,0.08507590000226628,0.08839789999910863,0.11597550000078627,0.13313170000037644,0.2015164000004006,0.3914738999992551
271,0.06075760000021546,0.06969140000001062,0.09501710000040475,0.08701149999978952,0.10383739999815589,0.13471539999954985,0.20302680000168039,0.39181939999980386
272,0.0613271000001987,0.06820419999712612,0.09198440000182018,0.09138059999895631,0.10825689999910537,0.13449019999825396,0.20200100000147359,0.38818719999835594
273,0.06783930000165128,0.07190759999866714,0.08796890000303392,0.09617380000054254,0.10250479999740492,0.13427800000135903,0.20239690000016708,0.3967006999992009
274,0.05863310000131605,0.07252460000017891,0.09164819999932661,0.08651349999854574,0.11780119999821181,0.13551019999795244,0.20324859999891487,0.3924710999999661
275,0.0622360999986995,0.07018140000218409,0.08487170000080368,0.08715740000116057,0.10366770000109682,0.13421830000152113,0.20365820000006352,0.3932043999993766
276,0.05977989999882993,0.07251399999950081,0.0805383000006259,0.09143259999837028,0.11068520000117132,0.13431300000229385,0.2025493999972241,0.4017234000020835
277,0.06400180000127875,0.0701227999998082,0.09431039999981294,0.09326750000036554,0.10546310000063386,0.13421499999822117,0.20317039999645203,0.3908006999990903
278,0.059406600001238985,0.07462160000068252,0.0901929999999993,0.09677459999875282,0.10460489999968559,0.1338806999992812,0.20226040000125067,0.3929329999991751
279,0.05911209999976563,0.06992750000063097,0.08674020000034943,0.09563980000166339,0.10328250000020489,0.13430179999704706,0.20597710000220104,0.38683899999887217
280,0.059559199999057455,0.07308990000092308,0.08465389999764739,0.09462420000272687,0.10369170000194572,0.13265250000040396,0.20743389999915962,0.38717130000077304
281,0.05974650000280235,0.07337439999901108,0.08750279999730992,0.09207030000106897,0.10343500000089989,0.13810949999970035,0.222585399998934,0.388525500002288
282,0.06604199999856064,0.07249140000203624,0.0879992999980459,0.09209869999904186,0.10423989999981131,0.13265310000133468,0.20128789999944274,0.38823390000106883
283,0.06790650000039022,0.07558599999902071,0.08617159999994328,0.08903149999969173,0.10595800000010058,0.1336766999993415,0.19947189999948023,0.38602569999784464
284,0.05905530000018189,0.06997439999759081,0.08837379999749828,0.0899892000015825,0.1032669000014721,0.13379540000096313,0.20484570000189706,0.3943908000001102
285,0.0655068999985815,0.07252469999730238,0.08343130000139354,0.08759719999943627,0.1092863000012585,0.1348257999998168,0.21409810000113794,0.3949800000009418
286,0.05986570000095526,0.07449460000134422,0.09477010000045993,0.08533710000119754,0.11551020000115386,0.1339674999981071,0.20429320000039297,0.39167900000029476
287,0.06014750000031199,0.06599199999982375,0.08827430000019376,0.09505910000007134,0.10387029999765218,0.13416890000007697,0.20115609999993467,0.39410750000024564
288,0.05997710000156076,0.07421740000063437,0.08674900000187336,0.08971029999884195,0.10334190000139643,0.13379800000257092,0.20125990000087768,0.3904385000023467
289,0.058762900000147056,0.06993130000046222,0.08739860000059707,0.09956310000052326,0.10451590000229771,0.13879769999766722,0.2038792999992438,0.390048500001285
290,0.06218319999970845,0.07136689999970258,0.09263699999792152,0.09014899999965564,0.10469010000088019,0.13954430000012508,0.2056972999998834,0.38939050000044517
291,0.060897100000147475,0.07074250000005122,0.085738499998115,0.09053729999868665,0.1074724000027345,0.13412500000049477,0.20356990000072983,0.3909254999998666
292,0.06317350000244915,0.0694203999992169,0.08741350000127568,0.09257409999918309,0.1035284000026877,0.1336529000000155,0.20415849999699276,0.389976000002207
293,0.061753300000418676,0.06962130000101752,0.09456039999713539,0.08752259999891976,0.10688870000012685,0.1348336000010022,0.2034514000006311,0.39134650000050897
294,0.06081069999709143,0.06986500000130036,0.08497319999878528,0.0903885999978229,0.1048201000012341,0.13466859999971348,0.20663250000143307,0.39168140000037965
295,0.05931760000021313,0.06920800000079907,0.08347610000055283,0.08804389999932027,0.11108469999817316,0.13329130000056466,0.20642229999793926,0.39319930000056047
296,0.06079469999895082,0.07594020000033197,0.09020940000118571,0.09716800000023795,0.12271440000040457,0.13567800000237185,0.20216179999988526,0.38897240000005695
297,0.059638800001266645,0.07011580000107642,0.08193300000129966,0.10349760000099195,0.11846349999905215,0.13353909999932512,0.20130620000054478,0.3916322000004584
298,0.06694939999943017,0.06772239999918384,0.08535279999705381,0.09307420000186539,0.10508710000067367,0.13319919999776175,0.20360570000048028,0.4013596000004327
299,0.060321400000248104,0.07475850000264472,0.09297160000278382,0.09030619999975897,0.106597400001192,0.13442050000230665,0.20374119999905815,0.38770429999931366
300,0.059341199998016236,0.07674620000034338,0.08353539999734494,0.10112239999943995,0.11064690000057453,0.13484880000032717,0.20442320000074687,0.38661040000079083
301,0.06429600000046776,0.07033550000051036,0.09071129999938421,0.09844869999869843,0.1307823000024655,0.13367450000077952,0.2057654000018374,0.3908155999997689
302,0.05904699999882723,0.07331989999875077,0.08833269999740878,0.10246369999731542,0.1132644999997865,0.15556990000186488,0.20502610000039567,0.3866550000020652
303,0.05972019999899203,0.06710739999834914,0.08585719999973662,0.09914560000106576,0.10937829999966198,0.13646399999925052,0.20462659999975585,0.3905278999991424
304,0.060187900002347305,0.07055250000121305,0.08452110000143875,0.08716649999769288,0.10682199999791919,0.13467079999827547,0.20499370000106865,0.3903461000008974
305,0.06772839999757707,0.07220919999963371,0.0880643999989843,0.09187010000096052,0.10939659999712603,0.13475709999693208,0.2064611000023433,0.3931272000008903
306,0.05996690000029048,0.07128050000028452,0.08342939999783994,0.09360480000032112,0.1049553000011656,0.1579777999977523,0.20584810000218567,0.39059310000084224
307,0.0607341999966593,0.07101269999839133,0.09932780000235653,0.09032430000297609,0.10642839999854914,0.13398450000022422,0.2031959999985702,0.38556579999931273
308,0.0608351999981096,0.07251570000153151,0.08594069999890053,0.0900694999982079,0.10380929999882937,0.13326210000013816,0.2047476000007009,0.38659929999994347
309,0.06642239999928279,0.06855499999801395,0.08648840000023483,0.08990590000030352,0.10346189999836497,0.1338761999977578,0.2077701000016532,0.38982879999821307
310,0.06289160000233096,0.0702936999987287,0.09368650000033085,0.08725559999948018,0.13081030000103055,0.13655179999841494,0.2062036999996053,0.3870671000004222
311,0.061369200000626734,0.07584330000099726,0.07886349999898812,0.09562970000115456,0.11180509999758215,0.13510719999976573,0.2057079000005615,0.390793799997482
312,0.06112550000034389,0.06796499999836669,0.09413950000089244,0.09739239999908023,0.10295240000050399,0.13465129999894998,0.20266500000070664,0.3870435999997426
313,0.06398650000119233,0.07028039999931934,0.08990489999996498,0.09188559999893187,0.11528399999951944,0.13411919999998645,0.20222430000285385,0.3914978000029805
314,0.06624550000196905,0.06872199999997974,0.08860339999955613,0.08673289999933331,0.1044789999978093,0.13380700000197976,0.2051988999992318,0.3890964999991411
315,0.061562299997603986,0.07599500000287662,0.09192750000147498,0.09964820000095642,0.10583070000211592,0.13431069999933243,0.20525090000228374,0.39502340000035474
316,0.06165369999871473,0.07076930000039283,0.0815666999988025,0.09357360000285553,0.10508649999974295,0.1378766000016185,0.20364759999938542,0.38792540000213194
317,0.059737899999163346,0.07191059999968274,0.08656200000041281,0.09305670000321697,0.11563410000235308,0.13361780000195722,0.20452479999948991,0.3952097000001231
318,0.07169159999830299,0.07397760000094422,0.09402229999977862,0.08927910000056727,0.1045659000010346,0.13556129999778932,0.20518069999889121,0.3888746999982686
319,0.06205200000113109,0.07519590000083554,0.08535699999993085,0.08901070000138134,0.10419349999938277,0.1338348000026599,0.201769700001023,0.39226509999934933
320,0.06147699999928591,0.07160529999964638,0.0851686999994854,0.10367020000194316,0.10617890000139596,0.13391820000106236,0.20186409999951138,0.38780539999788743
321,0.060877899999468355,0.0706995000000461,0.09650139999939711,0.10144339999897056,0.10375410000051488,0.13430569999763975,0.20216590000200085,0.3929409000011219
322,0.06315679999897839,0.07420860000274843,0.08802269999796408,0.09787239999786834,0.14499160000195843,0.1332208999992872,0.2032121999982337,0.3884600000019418
323,0.058760500000062166,0.07326090000060503,0.0921375000034459,0.08591379999779747,0.1146699000018998,0.1329115999978967,0.20934960000158753,0.3951220999988436
324,0.060829599999124184,0.06831679999959306,0.08760139999867533,0.08563030000004801,0.10385779999705846,0.13265320000209613,0.20459210000262829,0.38712309999755234
325,0.06203980000282172,0.0712509000004502,0.08787149999989197,0.08943729999737116,0.10566090000065742,0.13580109999747947,0.2044289999976172,0.3903183000002173
326,0.05958480000117561,0.07405610000205343,0.0909298000005947,0.08981169999970007,0.10477730000275187,0.1330554000014672,0.2066993000007642,0.38623119999829214
327,0.06272049999824958,0.06955000000016298,0.08665519999703974,0.08552069999859668,0.10697520000030636,0.13383539999995264,0.20336739999765996,0.38892309999937424
328,0.07037840000339202,0.07366220000039903,0.09011760000066715,0.09351449999667238,0.11309059999985038,0.13342580000244197,0.2038808999968751,0.3853319999980158
329,0.06885519999923417,0.073691499997949,0.08896869999807677,0.08948329999839189,0.12700169999880018,0.13324869999996736,0.20543829999951413,0.39002650000111316
330,0.06294450000132201,0.07056310000189114,0.08341250000012224,0.0895016000031319,0.1066843999979028,0.13300190000154544,0.21173590000034892,0.3883258999994723
331,0.06077000000004773,0.07266380000146455,0.08325429999968037,0.08790510000108043,0.11374699999942095,0.13220469999941997,0.20586759999787319,0.3863235999997414
332,0.0601500999982818,0.07244890000220039,0.09080469999753404,0.09143499999845517,0.10496639999837498,0.13445409999985714,0.20420979999835254,0.3930999000003794
333,0.06113379999806057,0.07004629999937606,0.09289039999930537,0.11436830000093323,0.10631859999921289,0.1367601999991166,0.20395970000026864,0.3896559000022535
334,0.06013090000124066,0.06762679999883403,0.09366020000015851,0.09180800000103773,0.10414069999751518,0.13338369999837596,0.2040180000003602,0.3857817000025534
335,0.060701200000039535,0.06978200000230572,0.0858245999988867,0.0918853000002855,0.11145109999779379,0.13349970000126632,0.2051084999984596,0.3927823999983957
336,0.06444330000158516,0.06987220000155503,0.08408489999783342,0.08922859999802313,0.11443089999738731,0.1339380000026722,0.2031526999999187,0.38710490000084974
337,0.06794619999709539,0.07226879999871016,0.08974719999969238,0.09016979999796604,0.11085010000169859,0.13428339999882155,0.2019079999990936,0.3887996999983443
338,0.06314600000041537,0.08062189999691327,0.08799140000337502,0.08893680000255699,0.10327840000172728,0.13268719999905443,0.20525679999991553,0.386484599999676
339,0.06092250000074273,0.06922819999817875,0.09232770000016899,0.08884220000254572,0.10483039999962784,0.13315729999885662,0.20284840000022086,0.3925850999985414
340,0.06094260000099894,0.07397300000229734,0.09136699999726261,0.09538400000019465,0.1067972999990161,0.1361563999998907,0.20310850000169012,0.38817520000156946
341,0.06022799999846029,0.07007379999777186,0.08864859999812325,0.09138460000031046,0.10515419999865117,0.1323956000014732,0.20015439999770024,0.3915800000031595
342,0.07953379999889876,0.06974949999857927,0.09038059999875259,0.08923389999836218,0.10425949999989825,0.1339877999998862,0.20126069999969332,0.38913610000236076
343,0.06178219999856083,0.07032239999898593,0.083207499999844,0.10441170000194688,0.10391919999892707,0.1349110999981349,0.20439110000006622,0.39274899999873014
344,0.06632019999960903,0.07302759999947739,0.08784899999955087,0.09175400000094669,0.10546489999978803,0.13288169999941601,0.2034618000034243,0.3891591999999946
345,0.06552889999875333,0.07019140000193147,0.07600140000067768,0.10309530000085942,0.10326089999944088,0.13581390000035753,0.21000790000107372,0.38770219999787514
346,0.06080880000081379,0.06737199999770382,0.08390090000102646,0.08782169999903999,0.10476109999945038,0.13366909999967902,0.2041094999985944,0.402853799998411
347,0.059740500000771135,0.07103279999864753,0.09078349999981583,0.08839749999970081,0.10469030000240309,0.1348866000007547,0.20293429999946966,0.3933054000008269
348,0.059345900001062546,0.07331250000061118,0.09204870000030496,0.08783599999878788,0.10404270000071847,0.1345621000000392,0.2028132999985246,0.38498860000254354
349,0.06517919999896549,0.07101609999881475,0.09144089999972493,0.09249370000179624,0.10891300000002957,0.13384850000147708,0.2005643999982567,0.3919951999996556
350,0.059143399997992674,0.07201219999842579,0.09227649999957066,0.09095410000008997,0.11076600000160397,0.1329108999998425,0.20594010000058915,0.3899822999992466
351,0.06004959999700077,0.07185419999950682,0.09250260000044364,0.08956389999730163,0.10360129999753553,0.1346972999999707,0.20396090000213007,0.3902052999983425
352,0.061654299999645445,0.07251220000034664,0.09020949999830918,0.09260970000104862,0.1068128999977489,0.13312560000122176,0.20286359999954584,0.38423970000076224
353,0.06479209999815794,0.07272079999893322,0.0840738999977475,0.10253430000011576,0.10521830000288901,0.13337270000192802,0.20117820000086795,0.38814239999919664
354,0.07003629999962868,0.07185419999950682,0.09106739999697311,0.09682360000078916,0.10680580000189366,0.13514219999706256,0.20189160000154516,0.39358920000086073
355,0.05950909999955911,0.07127380000019912,0.08786859999963781,0.09001580000040121,0.10316919999968377,0.1363221000028716,0.20153709999794955,0.3886263999993389
356,0.06183930000042892,0.06807400000252528,0.08334420000028331,0.09002419999887934,0.10264570000072126,0.13255279999793856,0.19973530000061146,0.3883625000016764
357,0.06050170000162325,0.07041620000018156,0.08976570000231732,0.10910519999742974,0.10337730000173906,0.1341976000003342,0.20242900000084774,0.38984160000109114
358,0.0614588000025833,0.06823090000034426,0.08615570000256412,0.08534380000128294,0.1049360999968485,0.13426930000059656,0.20158660000015516,0.3918618999996397
359,0.060185700000147335,0.07100509999872884,0.09548310000172933,0.09557739999945625,0.10582259999864618,0.13464960000055726,0.20165450000058627,0.3899070000006759
360,0.06900450000102865,0.07118759999866597,0.08568510000259266,0.08844940000199131,0.10392979999960517,0.13486050000210525,0.206511500000488,0.3908494999996037
361,0.0610525999982201,0.07177819999924395,0.08372229999804404,0.09272160000182339,0.10480020000250079,0.13415309999982128,0.20457909999822732,0.3981965000020864
362,0.06362309999894933,0.07567239999843878,0.0831584000006842,0.08394350000162376,0.10394219999943743,0.13654110000061337,0.2049384000019927,0.391449200000352
363,0.06578499999886844,0.07311379999737255,0.09549409999817726,0.08906180000121822,0.10472679999656975,0.13371830000323826,0.20278050000342773,0.39193539999905624
364,0.06196279999858234,0.07400899999993271,0.08417700000063633,0.09566389999963576,0.10446610000144574,0.13447140000062063,0.20174910000059754,0.38760499999989406
365,0.06653480000022682,0.07227330000023358,0.08422219999920344,0.09023720000186586,0.10629350000090199,0.13456130000122357,0.20471110000289627,0.39442440000129864
366,0.0615975000000617,0.07022069999948144,0.08278050000080839,0.09175340000001597,0.10271699999793782,0.13317660000029719,0.20371749999685562,0.3893066999989969
367,0.06132129999969038,0.07015569999930449,0.0934038999985205,0.0920750000004773,0.10505019999982323,0.13477720000082627,0.2049635000003036,0.3883100999992166
368,0.06039959999907296,0.0747187999986636,0.09348529999988386,0.09243009999772767,0.10665700000026845,0.13334580000082497,0.2003210000002582,0.38728030000129365
369,0.062024700000620214,0.06846829999994952,0.08780269999988377,0.08807270000033895,0.10320859999774257,0.13417499999923166,0.20155979999981355,0.39189819999955944
370,0.060959899998124456,0.07005890000073123,0.08564120000301045,0.09492739999768673,0.11436069999763276,0.1349149000016041,0.20526669999890146,0.3924516000006406
371,0.06119519999992917,0.0728038999986893,0.08048289999715053,0.0842525999978534,0.10340639999776613,0.1345694999981788,0.2040807000012137,0.40347040000051493
372,0.0686768999985361,0.06599479999931646,0.07948899999973946,0.09067460000005667,0.10472139999910723,0.1350534000011976,0.2046029000011913,0.3851212999979907
373,0.0597907999981544,0.06906729999900563,0.08447510000041802,0.08981419999690843,0.11531549999926938,0.14188909999938915,0.20631240000147955,0.3899844000006851
374,0.060091300001658965,0.0737821000002441,0.09224000000176602,0.08662429999822052,0.10496690000218223,0.15294259999791393,0.20668040000236942,0.39461600000140606
375,0.06332790000305977,0.07106850000127451,0.08674670000254991,0.09130379999987781,0.10420729999896139,0.1351256000016292,0.20699880000029225,0.3897311000000627
